time amount src dst successes fails acceptRatio averageImbalance averagePathLength averageFee feesPaid minFunds maxFunds
17354 1744884697 177 68 904 868 0.510158 0.249369 6.84816 1.45043e+08 2.51428e+11 2032849 907106256
17358.9 1937547355 63 197 902 871 0.508742 0.249934 6.85055 1.45127e+08 2.51649e+11 2032849 907106256
17361.3 1464895850 176 53 903 871 0.509019 0.249934 6.8485 1.45057e+08 2.51731e+11 2032849 907106256
17406.9 1539240337 57 195 903 872 0.508732 0.247046 6.84534 1.44984e+08 2.5181e+11 2032849 907106256
17408.4 2059153615 134 93 903 873 0.508446 0.247046 6.84534 1.44984e+08 2.5181e+11 2032849 907106256
17425.5 1298705827 166 169 904 873 0.508723 0.245607 6.84551 1.44925e+08 2.51901e+11 2032849 907106256
17445.3 1550799799 135 110 904 874 0.508436 0.245842 6.84458 1.44899e+08 2.52023e+11 2032849 907106256
17469.1 1744710692 59 56 905 874 0.508713 0.247585 6.85028 1.45138e+08 2.52384e+11 2032849 907106256
17473.1 1943833527 86 52 906 874 0.508989 0.247585 6.85265 1.45442e+08 2.52805e+11 2032849 907106256
17473.1 1801724344 170 171 907 874 0.509264 0.247585 6.85171 1.45509e+08 2.53011e+11 2032849 907106256
17475.1 1456980168 149 123 907 875 0.508979 0.247214 6.85297 1.45513e+08 2.5316e+11 2032849 907106256
17475.4 1647444907 130 43 908 875 0.509254 0.247214 6.84873 1.45389e+08 2.53193e+11 2032849 907106256
17486.5 844451798 92 76 909 875 0.509529 0.247214 6.8566 1.45381e+08 2.53331e+11 2032849 907106256
17498.5 1487119732 119 84 910 875 0.509804 0.246607 6.86005 1.45446e+08 2.53536e+11 2032849 907106256
17545.7 1639107154 19 132 909 877 0.508959 0.246807 6.85581 1.45329e+08 2.53575e+11 2032849 907106256
17549.3 1927314823 109 34 910 877 0.509233 0.246807 6.85926 1.45597e+08 2.53964e+11 2032849 907106256
17569.1 1318973980 157 146 909 879 0.508389 0.247411 6.86162 1.4562e+08 2.5413e+11 2032849 907106256
17570 1550018808 197 130 910 879 0.508664 0.247411 6.86397 1.45707e+08 2.54355e+11 2032849 907106256
17576.3 2044220752 53 197 911 879 0.508939 0.247411 6.85863 1.45569e+08 2.54375e+11 2032849 907106256
17614.5 1606533451 37 169 910 881 0.508096 0.249624 6.85439 1.45458e+08 2.5442e+11 2032849 907106256
17621.4 1293768101 190 28 911 881 0.508371 0.249624 6.85125 1.45342e+08 2.54459e+11 2032849 907106256
17632.6 1999994101 101 173 912 881 0.508645 0.249816 6.84813 1.45249e+08 2.5452e+11 2032849 907106256
17637.7 1771351537 44 83 913 881 0.508919 0.249816 6.84391 1.45131e+08 2.54557e+11 2032849 907106256
17666.5 2394882361 30 7 911 884 0.507521 0.249857 6.84847 1.45602e+08 2.55132e+11 2032849 907106256
17667.3 2030509105 85 197 912 884 0.507795 0.249857 6.84425 1.45522e+08 2.55204e+11 2032849 907106256
17669 1492943034 41 131 913 884 0.508069 0.249857 6.84443 1.45557e+08 2.55382e+11 2032849 907106256
17684 1478860424 189 198 913 884 0.508069 0.249857 6.84443 1.45557e+08 2.55382e+11 2032849 907106256
17691.7 1360651574 163 191 912 886 0.50723 0.251922 6.84679 1.45541e+08 2.55513e+11 2032849 907106256
17694.4 1544418980 81 4 913 886 0.507504 0.251922 6.84586 1.45468e+08 2.55592e+11 2032849 907106256
17695.1 1336147842 43 125 914 886 0.507778 0.251922 6.84931 1.45558e+08 2.55819e+11 2032849 907106256
17702 1312365503 190 168 913 888 0.506941 0.251271 6.84291 1.45398e+08 2.55819e+11 2032849 907106256
17702.5 1528137291 46 85 914 888 0.507214 0.251271 6.84198 1.45415e+08 2.5598e+11 2032849 907106256
17708.4 1681700428 198 168 915 888 0.507488 0.251271 6.84434 1.45494e+08 2.56198e+11 2032849 907106256
17710.4 1395653519 66 159 916 888 0.507761 0.251271 6.8467 1.45536e+08 2.56382e+11 2032849 907106256
17719.9 1733627507 46 129 917 888 0.508033 0.251768 6.84795 1.45624e+08 2.56608e+11 2032849 907106256
17727.3 1287166085 63 121 918 888 0.508306 0.251768 6.84485 1.45508e+08 2.56647e+11 2032849 907106256
17738.3 1399311765 113 196 918 889 0.508024 0.251052 6.85156 1.45643e+08 2.56916e+11 2032849 907106256
17746 1690215494 30 171 917 891 0.50719 0.252083 6.84736 1.45556e+08 2.56982e+11 2032849 907106256
17758.3 1984852867 27 90 918 891 0.507463 0.252083 6.84752 1.45644e+08 2.57209e+11 2032849 907106256
17779.8 1236329232 74 6 919 891 0.507735 0.251397 6.84442 1.45553e+08 2.57271e+11 2032849 907106256
17803.3 1695586688 48 57 920 891 0.508007 0.251158 6.84894 1.45666e+08 2.5752e+11 2032849 907106256
17807.5 1535544784 20 153 921 891 0.508278 0.250765 6.85236 1.45752e+08 2.57745e+11 2032849 907106256
17832.3 820947261 11 19 921 892 0.507998 0.250763 6.86555 1.45791e+08 2.57927e+11 2032849 907106256
17840.2 1452254813 85 111 921 893 0.507718 0.250898 6.86353 1.45732e+08 2.58018e+11 370229 907106256
17892.1 1571561186 33 124 922 893 0.507989 0.250161 6.86042 1.45629e+08 2.58069e+11 370229 907106256
17906.3 1261263988 83 116 923 893 0.50826 0.250123 6.85624 1.45525e+08 2.58119e+11 370229 907106256
17909.9 1646486619 140 54 924 893 0.508531 0.250123 6.8499 1.45367e+08 2.58119e+11 370229 907106256
17929 1474906918 132 151 925 893 0.508801 0.249557 6.85114 1.45377e+08 2.58272e+11 370229 907106256
17931.4 1812134587 14 119 926 893 0.509071 0.249557 6.8513 1.45441e+08 2.58477e+11 370229 907106256
17959.4 1530742760 166 50 926 894 0.508791 0.248636 6.85146 1.45453e+08 2.58634e+11 370229 907106256
17989.3 1109335173 158 21 926 895 0.508512 0.247785 6.8473 1.45331e+08 2.58667e+11 370229 907106256
17991 1076330459 11 5 927 895 0.508782 0.247785 6.84855 1.45263e+08 2.58749e+11 370229 907106256
18001.5 1298464487 12 74 927 896 0.508502 0.248344 6.85303 1.45337e+08 2.58962e+11 370229 907106256
18007.5 2034753244 41 49 927 897 0.508224 0.248344 6.85303 1.45337e+08 2.58962e+11 370229 907106256
18020.4 1005919090 182 176 927 898 0.507945 0.247404 6.85319 1.45274e+08 2.59049e+11 370229 907106256
18023.5 1497323301 87 54 928 898 0.508215 0.247404 6.85119 1.45205e+08 2.59131e+11 370229 907106256
18029.9 1389684568 81 27 929 898 0.508484 0.247404 6.85458 1.45254e+08 2.59321e+11 370229 907106256
18047.8 1146785837 17 102 928 900 0.507659 0.2478 6.85581 1.45226e+08 2.59441e+11 370229 907106256
18077.6 1242626931 199 81 929 900 0.507928 0.245596 6.85274 1.4512e+08 2.59487e+11 370229 907106256
18086.5 1868289008 61 138 930 900 0.508197 0.245596 6.84752 1.45024e+08 2.59543e+11 370229 907106256
18095.3 1575770099 34 145 931 900 0.508465 0.245226 6.84231 1.44891e+08 2.59564e+11 370229 907106256
18096.5 2040180074 118 56 931 901 0.508188 0.245226 6.84231 1.44891e+08 2.59564e+11 370229 907106256
18108 1372045800 160 30 931 902 0.507911 0.244404 6.84033 1.44856e+08 2.59677e+11 370229 907106256
18121.8 1512702674 7 170 932 902 0.508179 0.244104 6.83729 1.44751e+08 2.59724e+11 370229 907106256
18141.5 1731059058 73 81 932 903 0.507902 0.244688 6.83317 1.44649e+08 2.59774e+11 370229 907106256
18154.9 1530415966 110 134 933 903 0.50817 0.244754 6.83656 1.44797e+08 2.60056e+11 370229 907106256
18158.1 1418744752 176 153 934 903 0.508438 0.244754 6.83139 1.44657e+08 2.60071e+11 370229 907106256
18162.4 1181579429 90 53 935 903 0.508705 0.244754 6.82836 1.44546e+08 2.60111e+11 370229 907106256
18162.6 1858358722 177 103 936 903 0.508972 0.244754 6.83068 1.44654e+08 2.60356e+11 370229 907106256
18169.3 1431542476 123 183 936 904 0.508696 0.245336 6.83834 1.44849e+08 2.60684e+11 370229 907106256
18173.3 1344644121 35 194 937 904 0.508963 0.245336 6.83744 1.44791e+08 2.60775e+11 370229 907106256
18177.9 1520306306 44 98 938 904 0.509229 0.245336 6.83335 1.44669e+08 2.60805e+11 370229 907106256
18186.4 2051447561 20 96 938 905 0.508953 0.245959 6.82926 1.44601e+08 2.60885e+11 370229 907106256
18203.2 1814635255 155 145 939 905 0.509219 0.246007 6.82838 1.44603e+08 2.61032e+11 370229 907106256
18208.5 1740364744 54 66 940 905 0.509485 0.246007 6.82963 1.44651e+08 2.61222e+11 370229 907106256
18211.5 1251687525 197 91 940 906 0.509209 0.245055 6.83194 1.44633e+08 2.61349e+11 370229 907106256
18222.3 1949593480 167 34 941 906 0.509475 0.245055 6.83212 1.44838e+08 2.61687e+11 370229 907106256
18223 1190190837 155 51 942 906 0.50974 0.245055 6.82911 1.4473e+08 2.6173e+11 370229 907106256
18229.4 1356209623 162 5 941 908 0.508924 0.245733 6.83035 1.447e+08 2.61847e+11 370229 907106256
18248.4 1729575435 58 4 942 908 0.509189 0.245923 6.82735 1.44613e+08 2.6191e+11 370229 907106256
18252.8 1602211623 46 174 943 908 0.509454 0.245923 6.82859 1.44631e+08 2.62072e+11 370229 907106256
18258.1 1064566596 179 130 944 908 0.509719 0.246229 6.82454 1.44515e+08 2.62106e+11 370229 907106256
18267.1 1779288727 60 34 945 908 0.509984 0.246229 6.81943 1.44419e+08 2.6216e+11 370229 907106256
18287.7 1078644964 69 160 945 909 0.509709 0.245007 6.81539 1.44289e+08 2.62182e+11 370229 907106256
18288.4 1575006832 94 119 946 909 0.509973 0.245007 6.82298 1.44528e+08 2.62552e+11 370229 907106256
18289.9 1855565143 156 79 947 909 0.510237 0.245007 6.82 1.44482e+08 2.62653e+11 370229 907106256
18306 1581771516 187 153 947 909 0.510237 0.245007 6.82 1.44482e+08 2.62653e+11 370229 907106256
18307.9 1345285058 129 150 948 909 0.510501 0.246917 6.81914 1.4442e+08 2.62739e+11 370229 907106256
18317.2 1800409923 36 178 948 910 0.510226 0.246044 6.81933 1.44499e+08 2.62958e+11 370229 907106256
18318.3 1514347547 176 192 949 910 0.51049 0.246044 6.81741 1.44422e+08 2.63029e+11 370229 907106256
18318.8 1587696067 110 91 950 910 0.510753 0.246044 6.82076 1.44575e+08 2.63319e+11 370229 907106256
18341 1198505447 197 17 951 910 0.511016 0.246303 6.8199 1.44519e+08 2.63411e+11 370229 907106256
18353.3 2053647150 86 62 951 910 0.511016 0.246303 6.8199 1.44519e+08 2.63411e+11 370229 907106256
18354.2 1275728668 76 126 951 911 0.510741 0.245467 6.81904 1.44445e+08 2.63485e+11 370229 907106256
18368.3 1815100697 52 93 952 911 0.511004 0.243989 6.81713 1.44402e+08 2.63588e+11 370229 907106256
18397.8 1875482845 191 107 953 911 0.511266 0.242158 6.81207 1.4427e+08 2.63607e+11 370229 907106256
18402.6 1476422834 65 135 954 911 0.511528 0.242158 6.80598 1.44119e+08 2.63607e+11 370229 907106256
18408 2101392967 120 0 953 913 0.510718 0.242116 6.80094 1.4399e+08 2.63628e+11 370229 907106256
18413.6 1959070846 79 73 954 913 0.51098 0.242116 6.79905 1.44045e+08 2.63824e+11 370229 907106256
18414.1 2164547892 40 140 955 913 0.511242 0.242116 6.79926 1.44165e+08 2.64083e+11 370229 907106256
18420.1 2144207018 126 1 955 913 0.511242 0.242116 6.79926 1.44165e+08 2.64083e+11 370229 907106256
18421.2 1886657994 34 183 956 913 0.511503 0.243165 6.79528 1.4407e+08 2.64137e+11 370229 907106256
18435.9 1772176008 198 14 956 914 0.51123 0.243149 6.79236 1.4403e+08 2.64243e+11 370229 907106256
18451.3 1080928377 79 35 955 916 0.510422 0.243172 6.79362 1.43974e+08 2.64333e+11 370229 907106256
18458.7 1750281777 59 115 956 916 0.510684 0.243172 6.79593 1.44068e+08 2.64567e+11 370229 907106256
18468.9 1896408798 115 189 957 916 0.510945 0.24316 6.79719 1.44242e+08 2.64877e+11 370229 907106256
18477.5 1192705751 164 1 958 916 0.511206 0.24316 6.79531 1.44148e+08 2.64932e+11 370229 907106256
18477.5 1409023728 107 161 958 916 0.511206 0.24316 6.79531 1.44148e+08 2.64932e+11 370229 907106256
18487 1418298487 8 48 959 916 0.511467 0.242603 6.79136 1.4407e+08 2.65001e+11 370229 907106256
18511 1978658513 191 150 959 917 0.511194 0.242603 6.79136 1.4407e+08 2.65001e+11 370229 907106256
18530.6 1397298769 28 3 959 918 0.510922 0.244148 6.78949 1.44057e+08 2.65132e+11 370229 907106256
18537.1 743749001 10 165 960 918 0.511182 0.244148 6.78346 1.43907e+08 2.65132e+11 370229 907106256
18550.1 1067688424 55 116 960 919 0.51091 0.243781 6.7816 1.43823e+08 2.65196e+11 370229 907106256
18550.3 1094035430 166 11 961 919 0.51117 0.243781 6.77871 1.43712e+08 2.65233e+11 370229 907106256
18551.3 1314467348 7 70 962 919 0.51143 0.243781 6.77686 1.43643e+08 2.6531e+11 370229 907106256
18553.9 2245372762 150 115 963 919 0.51169 0.243781 6.7719 1.4355e+08 2.65365e+11 370229 907106256
18554.8 955030547 18 54 964 919 0.511949 0.243781 6.77939 1.43596e+08 2.65552e+11 370229 907106256
18555.4 1233041340 121 3 965 919 0.512208 0.242586 6.77444 1.43474e+08 2.65578e+11 370229 907106256
18557.4 1734645086 123 177 966 919 0.512467 0.242586 6.77053 1.43398e+08 2.65648e+11 370229 907106256
18561.8 1673785693 127 9 967 919 0.512725 0.242586 6.7687 1.43447e+08 2.65839e+11 370229 907106256
18566 1147848812 75 63 968 919 0.512984 0.242586 6.76584 1.4335e+08 2.65889e+11 370229 907106256
18567.9 1163213976 143 186 969 919 0.513242 0.242586 6.76196 1.43232e+08 2.65917e+11 370229 907106256
18607.2 1418564509 76 27 965 924 0.510852 0.24075 6.76117 1.43164e+08 2.65996e+11 370229 907106256
18613.5 1261797574 78 194 966 924 0.511111 0.24075 6.75831 1.43061e+08 2.66039e+11 370229 907106256
18616.1 1613301840 126 146 966 924 0.511111 0.24075 6.75831 1.43061e+08 2.66039e+11 370229 907106256
18619.9 1056147484 191 136 966 925 0.510841 0.240659 6.75856 1.43042e+08 2.66163e+11 370229 907106256
18634.3 1644334400 196 69 967 925 0.511099 0.241079 6.75984 1.43176e+08 2.66436e+11 370229 907106256
18648.8 1372391064 72 140 966 927 0.510301 0.241147 6.76423 1.43294e+08 2.66693e+11 370229 907106256
18656.5 929858005 85 6 967 927 0.51056 0.241147 6.76034 1.43174e+08 2.6672e+11 370229 907106256
18661.5 1994664507 34 142 968 927 0.510818 0.242776 6.76059 1.43199e+08 2.66888e+11 370229 907106256
18707.8 1552908195 193 170 968 928 0.510549 0.244279 6.7598 1.43208e+08 2.6704e+11 370229 907106256
18710.6 1545484341 180 171 969 928 0.510807 0.244279 6.75902 1.43225e+08 2.67199e+11 370229 907106256
18719 873545151 13 118 970 928 0.511064 0.244279 6.7572 1.43113e+08 2.67235e+11 370229 907106256
18722 997388246 31 5 971 928 0.511322 0.245192 6.76466 1.43138e+08 2.67402e+11 370229 907106256
18732 1396158890 187 28 971 928 0.511322 0.245192 6.76466 1.43138e+08 2.67402e+11 370229 907106256
18738.5 1285196772 193 170 972 928 0.511579 0.24294 6.76388 1.43104e+08 2.67511e+11 370229 907106256
18740.4 1907487298 184 31 973 928 0.511836 0.24294 6.76823 1.43217e+08 2.67764e+11 370229 907106256
18757.6 1377058614 16 185 972 930 0.511041 0.243948 6.76538 1.43142e+08 2.67835e+11 370229 907106256
18769.8 1639334793 117 186 973 930 0.511298 0.244184 6.76049 1.43013e+08 2.67853e+11 370229 907106256
18778.5 1262179581 73 94 974 930 0.511555 0.244184 6.75662 1.42892e+08 2.67878e+11 370229 907106256
18780 2133187722 154 80 975 930 0.511811 0.244219 6.7538 1.42899e+08 2.68028e+11 370229 907106256
18785.1 1707846999 27 32 976 930 0.512067 0.244219 6.75712 1.4297e+08 2.6824e+11 370229 907106256
18816 1470529226 47 70 977 930 0.512323 0.245258 6.75635 1.42944e+08 2.68357e+11 370229 907106256
18819.6 1041882059 176 67 978 930 0.512579 0.245258 6.75557 1.42886e+08 2.68443e+11 370229 907106256
18823.9 1842966675 62 114 979 930 0.512834 0.245258 6.75889 1.43105e+08 2.68801e+11 370229 907106256
18878 1595105082 162 72 979 931 0.512565 0.245258 6.75889 1.43105e+08 2.68801e+11 370229 907106256
18887.3 1012346640 193 51 979 932 0.512297 0.243459 6.75913 1.43024e+08 2.68865e+11 370229 907106256
18902.6 1321525072 198 107 979 933 0.512029 0.244494 6.75734 1.42976e+08 2.68961e+11 370229 907106256
18913.8 1561817958 96 111 980 933 0.512284 0.244494 6.75452 1.42918e+08 2.69047e+11 370229 907106256
18927.7 1286768263 106 28 979 935 0.511494 0.244908 6.75886 1.4291e+08 2.69182e+11 370229 907106256
18930.5 1201097070 123 11 979 936 0.511227 0.243735 6.76115 1.42916e+08 2.69331e+11 370229 907106256
18962.1 1280876274 67 87 979 937 0.51096 0.243735 6.76115 1.42916e+08 2.69331e+11 370229 907106256
18963.6 1337135053 43 38 978 939 0.510172 0.242984 6.75833 1.42841e+08 2.694e+11 370229 907106256
18970.8 927684861 25 108 979 939 0.510428 0.242984 6.76675 1.42862e+08 2.69563e+11 370229 907106256
19000.4 1453906472 44 80 978 941 0.50964 0.243374 6.77107 1.43017e+08 2.69858e+11 370229 907106256
19009.8 2208688834 123 40 979 941 0.509896 0.242678 6.77233 1.43291e+08 2.70269e+11 370229 907106256
19010.3 1300271314 101 194 980 941 0.510151 0.242678 6.76848 1.43171e+08 2.70295e+11 370229 907106256
19027 1796114793 143 66 979 943 0.509365 0.243797 6.7728 1.43263e+08 2.70528e+11 370229 907106256
19039.5 1491887908 6 8 980 943 0.50962 0.243735 6.77099 1.43221e+08 2.70631e+11 370229 907106256
19046.1 1567343470 86 155 980 944 0.509356 0.243735 6.77099 1.43221e+08 2.70631e+11 370229 907106256
19050.8 1493334723 115 94 979 946 0.508571 0.243504 6.77225 1.43295e+08 2.70846e+11 370229 907106256
19053.9 1288899968 3 195 980 946 0.508827 0.243504 6.76942 1.43223e+08 2.70919e+11 370229 907106256
19073.3 943187715 195 24 981 946 0.509081 0.244674 6.76762 1.43151e+08 2.70991e+11 370229 907106256
19075.2 1594345099 128 180 982 946 0.509336 0.244674 6.76174 1.43005e+08 2.70991e+11 370229 907106256
19088.3 1630466617 104 189 983 946 0.50959 0.244021 6.76097 1.4303e+08 2.71159e+11 370229 907106256
19134.3 1376762362 173 42 983 947 0.509326 0.243635 6.76019 1.43016e+08 2.71288e+11 370229 907106256
19146.7 1206625530 138 166 984 947 0.509581 0.242805 6.75536 1.42883e+08 2.713e+11 370229 907106256
19194.5 1317163762 183 108 985 947 0.509834 0.23969 6.75459 1.42824e+08 2.71385e+11 370229 907106256
19197.7 1519593798 3 148 986 947 0.510088 0.23969 6.75585 1.42866e+08 2.71569e+11 370229 907106256
19200.7 1525984597 51 192 987 947 0.510341 0.239105 6.75306 1.42824e+08 2.7167e+11 370229 907106256
19223.2 1695509204 132 129 988 947 0.510594 0.240127 6.75432 1.42917e+08 2.71905e+11 370229 907106256
19224.3 1538146173 73 48 989 947 0.510847 0.240127 6.75154 1.42851e+08 2.71983e+11 370229 907106256
19228.9 1507505463 53 177 990 947 0.5111 0.240127 6.74573 1.42707e+08 2.71983e+11 370229 907106256
19247.1 1103417362 1 156 990 948 0.510836 0.239956 6.74901 1.42675e+08 2.72094e+11 370229 907106256
19260.2 1664755469 39 189 991 948 0.511088 0.239147 6.74321 1.42531e+08 2.72094e+11 370229 907106256
19293.2 1903986073 71 151 992 948 0.51134 0.239537 6.74146 1.42614e+08 2.72319e+11 370229 907106256
19305.6 1635303419 89 22 993 948 0.511592 0.239823 6.73668 1.42487e+08 2.72336e+11 370229 907106256
19314.9 1392134337 132 130 994 948 0.511843 0.239823 6.74399 1.42659e+08 2.72649e+11 370229 907106256
19342.9 1403233237 85 179 994 949 0.51158 0.241502 6.75732 1.42989e+08 2.7312e+11 370229 907106256
19346.1 1564139791 22 134 995 949 0.511831 0.241502 6.75556 1.42921e+08 2.73195e+11 370229 907106256
19347.2 1277689145 186 72 996 949 0.512082 0.241502 6.75781 1.42945e+08 2.73362e+11 370229 907106256
19355.7 2064403238 8 78 996 949 0.512082 0.241502 6.75781 1.42945e+08 2.73362e+11 370229 907106256
19359.3 1151722331 150 61 997 949 0.512333 0.241551 6.76106 1.42928e+08 2.73488e+11 370229 907106256
19360.6 1581182935 162 81 998 949 0.512583 0.241551 6.7593 1.42915e+08 2.73618e+11 370229 907106256
19365.9 1397370250 32 151 999 949 0.512834 0.242022 6.76354 1.42968e+08 2.73813e+11 370229 907106256
19367.6 1546350787 131 149 1000 949 0.513084 0.242022 6.76178 1.42927e+08 2.73915e+11 370229 907106256
19373.3 1565520389 159 151 1001 949 0.513333 0.242022 6.76002 1.42929e+08 2.74061e+11 370229 907106256
19376.7 1032387013 58 162 1002 949 0.513583 0.242022 6.76026 1.42875e+08 2.74149e+11 370229 907106256
19378.5 1349353521 154 18 1003 949 0.513832 0.242022 6.7595 1.42865e+08 2.74282e+11 370229 907106256
19386 1707824776 61 25 1003 950 0.513569 0.242022 6.7595 1.42865e+08 2.74282e+11 370229 907106256
19387 1318948993 170 46 1004 950 0.513818 0.241717 6.75775 1.42776e+08 2.74336e+11 370229 907106256
19389.2 1241098552 59 165 1004 951 0.513555 0.241717 6.75775 1.42776e+08 2.74336e+11 370229 907106256
19389.7 1199976997 29 175 1005 951 0.513804 0.241717 6.756 1.42719e+08 2.74421e+11 370229 907106256
19401.8 1707667912 105 162 1006 951 0.514052 0.242516 6.75426 1.42667e+08 2.74512e+11 370229 907106256
19403.7 1507935451 107 89 1007 951 0.5143 0.242516 6.75748 1.42795e+08 2.74784e+11 370229 907106256
19418.6 1692228219 130 28 1006 953 0.513527 0.242578 6.7617 1.42837e+08 2.74968e+11 370229 907106256
19432.3 1718617733 90 190 1006 954 0.513265 0.24338 6.76094 1.42885e+08 2.75159e+11 370229 907106256
19437 1154342462 137 167 1007 954 0.513514 0.24338 6.76515 1.42902e+08 2.75319e+11 370229 907106256
19441.4 1082410408 48 117 1008 954 0.513761 0.244445 6.7634 1.42808e+08 2.75367e+11 370229 907106256
19442.5 1466357798 139 18 1009 954 0.514009 0.244445 6.76462 1.42828e+08 2.7553e+11 370229 907106256
19443.7 1372859611 104 57 1009 955 0.513747 0.244445 6.76462 1.42828e+08 2.7553e+11 370229 907106256
19448.5 1333933542 53 96 1010 955 0.513995 0.244445 6.76387 1.4277e+08 2.75615e+11 370229 907106256
