time amount src dst successes fails acceptRatio averageImbalance averagePathLength averageFee feesPaid minFunds maxFunds
17198.3 1343883697 173 90 1661 126 0.929491 0.234668 9.04076 1.07092e+08 1.83616e+11 1702601 463976536
17215.9 1772667484 122 124 1662 126 0.92953 0.234574 9.03592 1.07028e+08 1.83616e+11 1702601 463976536
17225.1 1827724239 195 50 1663 126 0.92957 0.235113 9.0347 1.07084e+08 1.83817e+11 1702601 463976536
17246.6 1526212029 163 177 1664 126 0.929609 0.234857 9.03227 1.07086e+08 1.83927e+11 1702601 463976536
17253.6 1345327050 180 143 1665 126 0.929648 0.234617 9.04126 1.07121e+08 1.84093e+11 1702601 463976536
17256.9 1790475791 58 168 1666 126 0.929688 0.235033 9.03704 1.07068e+08 1.84111e+11 1702601 463976536
17271.6 1212925498 17 102 1667 126 0.929727 0.235006 9.03401 1.07039e+08 1.8417e+11 1702601 463976536
17273.5 1879723306 166 191 1668 126 0.929766 0.234861 9.03519 1.07056e+08 1.84305e+11 1702601 463976536
17277.9 1990959398 33 166 1669 126 0.929805 0.234228 9.03517 1.07095e+08 1.84478e+11 1702601 463976536
17289.9 1226483787 4 33 1670 126 0.929844 0.234505 9.03635 1.07108e+08 1.84607e+11 1702601 463976536
17343.3 1505850638 137 196 1671 126 0.929883 0.234392 9.03274 1.07075e+08 1.84658e+11 1702601 463976536
17352.6 1911535077 152 34 1671 127 0.929366 0.234392 9.03274 1.07075e+08 1.84658e+11 1702601 463976536
17354 1744884697 177 68 1672 127 0.929405 0.234823 9.02973 1.07094e+08 1.84798e+11 1702601 463976536
17358.9 1937547355 63 197 1673 127 0.929444 0.234827 9.02911 1.07089e+08 1.84896e+11 1702601 463976536
17361.3 1464895850 176 53 1674 127 0.929484 0.234802 9.03507 1.07103e+08 1.85026e+11 1702601 463976536
17406.9 1539240337 57 195 1675 127 0.929523 0.234786 9.03982 1.07128e+08 1.85175e+11 1702601 1404114686
17408.4 2059153615 134 93 1676 127 0.929562 0.234786 9.04755 1.07217e+08 1.85431e+11 1702601 1404114686
17425.5 1298705827 166 169 1677 127 0.929601 0.23468 9.04395 1.07168e+08 1.85457e+11 1702601 1404114686
17445.3 1550799799 135 110 1678 127 0.92964 0.233402 9.0475 1.07177e+08 1.85579e+11 1702601 1404114686
17469.1 1744710692 59 56 1679 127 0.929679 0.233353 9.05223 1.07218e+08 1.85755e+11 1702601 1404114686
17473.1 1943833527 86 52 1680 127 0.929718 0.233482 9.0528 1.07222e+08 1.85868e+11 1702601 1404114686
17473.1 1801724344 170 171 1681 127 0.929757 0.233482 9.05158 1.07231e+08 1.85991e+11 1702601 1404114686
17475.1 1456980168 149 123 1682 127 0.929795 0.233316 9.04857 1.07229e+08 1.86094e+11 1702601 1404114686
17475.4 1647444907 130 43 1683 127 0.929834 0.233316 9.04557 1.07212e+08 1.86174e+11 1702601 1404114686
17486.5 844451798 92 76 1684 127 0.929873 0.235605 9.04377 1.07207e+08 1.86273e+11 1702601 1404114686
17498.5 1487119732 119 84 1685 127 0.929912 0.235067 9.03959 1.07152e+08 1.86288e+11 1702601 1404114686
17545.7 1639107154 19 132 1686 127 0.92995 0.234327 9.04016 1.07122e+08 1.86343e+11 1702601 1404114686
17549.3 1927314823 109 34 1686 128 0.929438 0.234327 9.04016 1.07122e+08 1.86343e+11 1702601 1404114686
17569.1 1318973980 157 146 1687 128 0.929477 0.233908 9.03954 1.07185e+08 1.86558e+11 1702601 1404114686
17570 1550018808 197 130 1688 128 0.929515 0.233908 9.03952 1.07188e+08 1.86669e+11 1702601 1404114686
17576.3 2044220752 53 197 1689 128 0.929554 0.234308 9.03831 1.07194e+08 1.86786e+11 1702601 1404114686
17614.5 1606533451 37 169 1690 128 0.929593 0.235156 9.03651 1.0715e+08 1.86819e+11 1702601 573627953
17621.4 1293768101 190 28 1691 128 0.929632 0.235626 9.04122 1.07146e+08 1.8692e+11 1702601 573627953
17632.6 1999994101 101 173 1692 128 0.92967 0.234964 9.04001 1.07119e+08 1.86981e+11 1702601 573627953
17637.7 1771351537 44 83 1693 128 0.929709 0.234709 9.04058 1.07133e+08 1.87113e+11 1702601 573627953
17666.5 2394882361 30 7 1694 128 0.929748 0.234715 9.04646 1.07254e+08 1.87424e+11 1702601 573627953
17667.3 2030509105 85 197 1695 128 0.929786 0.234715 9.04289 1.07228e+08 1.87487e+11 1702601 573627953
17669 1492943034 41 131 1696 128 0.929825 0.23447 9.04169 1.07299e+08 1.87714e+11 1702601 573627953
17684 1478860424 189 198 1697 128 0.929863 0.234741 9.03754 1.07257e+08 1.87751e+11 1702601 573627953
17691.7 1360651574 163 191 1698 128 0.929901 0.233696 9.03987 1.07242e+08 1.87832e+11 1702601 573627953
17694.4 1544418980 81 4 1698 129 0.929392 0.234063 9.04103 1.0725e+08 1.87953e+11 1702601 573627953
17695.1 1336147842 43 125 1699 129 0.929431 0.234279 9.04983 1.07285e+08 1.8812e+11 1702601 573627953
17702 1312365503 190 168 1700 129 0.92947 0.234899 9.0451 1.07221e+08 1.8812e+11 1702601 573627953
17702.5 1528137291 46 85 1701 129 0.929508 0.234899 9.04918 1.07228e+08 1.88237e+11 1702601 573627953
17708.4 1681700428 198 168 1702 129 0.929547 0.236087 9.04622 1.07235e+08 1.88358e+11 1702601 573627953
17710.4 1395653519 66 159 1703 129 0.929585 0.236162 9.0503 1.07227e+08 1.88451e+11 1702601 573627953
17719.9 1733627507 46 129 1704 129 0.929624 0.236346 9.05321 1.07243e+08 1.88586e+11 1702601 573627953
17727.3 1287166085 63 121 1705 129 0.929662 0.236304 9.052 1.07212e+08 1.88639e+11 1702601 573627953
17738.3 1399311765 113 196 1706 129 0.9297 0.235836 9.05373 1.07228e+08 1.88774e+11 1702601 573627953
17746 1690215494 30 171 1707 129 0.929739 0.236103 9.05604 1.07289e+08 1.88986e+11 1702601 573627953
17758.3 1984852867 27 90 1708 129 0.929777 0.236097 9.05367 1.07274e+08 1.89068e+11 1702601 573627953
17779.8 1236329232 74 6 1708 130 0.929271 0.238026 9.05305 1.07237e+08 1.89111e+11 1702601 573627953
17803.3 1695586688 48 57 1709 130 0.929309 0.237838 9.04951 1.07206e+08 1.89166e+11 1702601 573627953
17807.5 1535544784 20 153 1710 130 0.929348 0.237665 9.04889 1.07201e+08 1.89264e+11 1702601 573627953
17832.3 820947261 11 19 1711 130 0.929386 0.238146 9.04653 1.07167e+08 1.89313e+11 1702601 573627953
17840.2 1452254813 85 111 1712 130 0.929425 0.237899 9.0465 1.0715e+08 1.89391e+11 1702601 573627953
17892.1 1571561186 33 124 1713 130 0.929463 0.237017 9.04472 1.07106e+08 1.89423e+11 1702601 573627953
17906.3 1261263988 83 116 1714 130 0.929501 0.236158 9.04119 1.07066e+08 1.89461e+11 1702601 573627953
17909.9 1646486619 140 54 1715 130 0.929539 0.2363 9.03651 1.07003e+08 1.89461e+11 1702601 573627953
17929 1474906918 132 151 1716 130 0.929577 0.236411 9.03474 1.06992e+08 1.89549e+11 1702601 573627953
17931.4 1812134587 14 119 1717 130 0.929616 0.236411 9.0353 1.0698e+08 1.89635e+11 1702601 573627953
17959.4 1530742760 166 50 1717 131 0.929113 0.236411 9.0353 1.0698e+08 1.89635e+11 1702601 573627953
17989.3 1109335173 158 21 1718 131 0.929151 0.237447 9.0411 1.06978e+08 1.89739e+11 1702601 573627953
17991 1076330459 11 5 1719 131 0.929189 0.237447 9.03817 1.06957e+08 1.8981e+11 1702601 573627953
18001.5 1298464487 12 74 1720 131 0.929227 0.237435 9.03931 1.06965e+08 1.89931e+11 1702601 573627953
18007.5 2034753244 41 49 1721 131 0.929266 0.237714 9.03812 1.07093e+08 1.90258e+11 1702601 573627953
18020.4 1005919090 182 176 1722 131 0.929304 0.23682 9.0352 1.07062e+08 1.9031e+11 1702601 573627953
18023.5 1497323301 87 54 1723 131 0.929342 0.237368 9.03576 1.07049e+08 1.90396e+11 1702601 573627953
18029.9 1389684568 81 27 1724 131 0.92938 0.237801 9.03284 1.07038e+08 1.90483e+11 1702601 573627953
18047.8 1146785837 17 102 1725 131 0.929418 0.238834 9.03282 1.07013e+08 1.90547e+11 1702601 573627953
18077.6 1242626931 199 81 1726 131 0.929456 0.238622 9.03048 1.0698e+08 1.90598e+11 1702601 573627953
18086.5 1868289008 61 138 1727 131 0.929494 0.238622 9.02757 1.0695e+08 1.90654e+11 1702601 573627953
18095.3 1575770099 34 145 1728 131 0.929532 0.238884 9.02813 1.06931e+08 1.90727e+11 1702601 573627953
18096.5 2040180074 118 56 1728 132 0.929032 0.238884 9.02813 1.06931e+08 1.90727e+11 1702601 573627953
18108 1372045800 160 30 1729 132 0.92907 0.2384 9.02522 1.06904e+08 1.90788e+11 1702601 573627953
18121.8 1512702674 7 170 1730 132 0.929108 0.238102 9.02752 1.06881e+08 1.90854e+11 1702601 573627953
18141.5 1731059058 73 81 1731 132 0.929147 0.23725 9.02404 1.06839e+08 1.90889e+11 1702601 573627953
18154.9 1530415966 110 134 1732 132 0.929185 0.237144 9.02056 1.06807e+08 1.9094e+11 1702601 573627953
18158.1 1418744752 176 153 1733 132 0.929223 0.2371 9.01708 1.06765e+08 1.90975e+11 1702601 573627953
18162.4 1181579429 90 53 1734 132 0.92926 0.236325 9.01304 1.06724e+08 1.9101e+11 1702601 573627953
18162.6 1858358722 177 103 1735 132 0.929298 0.236325 9.01361 1.06731e+08 1.9113e+11 1702601 573627953
18169.3 1431542476 123 183 1736 132 0.929336 0.23656 9.00957 1.06688e+08 1.9116e+11 1702601 573627953
18173.3 1344644121 35 194 1737 132 0.929374 0.237099 9.01417 1.06711e+08 1.91308e+11 1702601 573627953
18177.9 1520306306 44 98 1737 133 0.928877 0.237099 9.01417 1.06711e+08 1.91308e+11 1702601 573627953
18186.4 2051447561 20 96 1738 133 0.928915 0.235518 9.01473 1.0669e+08 1.91377e+11 1702601 573627953
18203.2 1814635255 155 145 1739 133 0.928953 0.235625 9.0199 1.06734e+08 1.9156e+11 1702601 573627953
18208.5 1740364744 54 66 1740 133 0.928991 0.235674 9.01587 1.06702e+08 1.91613e+11 1702601 573627953
18211.5 1251687525 197 91 1741 133 0.929029 0.235804 9.01643 1.06686e+08 1.91691e+11 1702601 573627953
18222.3 1949593480 167 34 1742 133 0.929067 0.236563 9.02159 1.06739e+08 1.91891e+11 1702601 573627953
18223 1190190837 155 51 1743 133 0.929104 0.236563 9.02158 1.06715e+08 1.91955e+11 1702601 573627953
18229.4 1356209623 162 5 1744 133 0.929142 0.236027 9.01812 1.06685e+08 1.92009e+11 1702601 573627953
18248.4 1729575435 58 4 1745 133 0.92918 0.235524 9.01525 1.06659e+08 1.92071e+11 1702601 1065023908
18252.8 1602211623 46 174 1746 133 0.929218 0.236396 9.01638 1.06716e+08 1.92277e+11 1702601 1065023908
18258.1 1064566596 179 130 1747 133 0.929255 0.235971 9.01294 1.06689e+08 1.92337e+11 1702601 1065023908
18267.1 1779288727 60 34 1747 134 0.928761 0.235971 9.01294 1.06689e+08 1.92337e+11 1702601 1065023908
18287.7 1078644964 69 160 1748 134 0.928799 0.237728 9.01637 1.06656e+08 1.92384e+11 1702601 1065023908
18288.4 1575006832 94 119 1749 134 0.928837 0.237728 9.02036 1.06673e+08 1.92521e+11 1702601 1065023908
18289.9 1855565143 156 79 1750 134 0.928875 0.237728 9.02206 1.06721e+08 1.92712e+11 1702601 1065023908
18306 1581771516 187 153 1751 134 0.928912 0.239234 9.01805 1.06687e+08 1.92759e+11 1702601 1065023908
18307.9 1345285058 129 150 1752 134 0.92895 0.239044 9.01918 1.06648e+08 1.92798e+11 1702601 1065023908
18317.2 1800409923 36 178 1753 134 0.928988 0.23888 9.01632 1.06658e+08 1.92921e+11 1702601 1065023908
18318.3 1514347547 176 192 1754 134 0.929025 0.238885 9.01289 1.06631e+08 1.92982e+11 1702601 1065023908
18318.8 1587696067 110 91 1755 134 0.929063 0.238885 9.01858 1.06655e+08 1.93129e+11 1702601 1065023908
18341 1198505447 197 17 1756 134 0.929101 0.238184 9.01857 1.06639e+08 1.93209e+11 1702601 1147630904
18353.3 2053647150 86 62 1757 134 0.929138 0.2388 9.01401 1.06579e+08 1.93209e+11 1702601 1147630904
18354.2 1275728668 76 126 1758 134 0.929175 0.239057 9.01286 1.0655e+08 1.93265e+11 1702601 1147630904
18368.3 1815100697 52 93 1759 134 0.929213 0.239498 9.0157 1.06569e+08 1.93405e+11 1702601 1147630904
18397.8 1875482845 191 107 1760 134 0.92925 0.239978 9.01569 1.06569e+08 1.93512e+11 1702601 1147630904
18402.6 1476422834 65 135 1761 134 0.929288 0.239802 9.01113 1.06509e+08 1.93512e+11 1702601 1147630904
18408 2101392967 120 0 1762 134 0.929325 0.239085 9.01113 1.06474e+08 1.93557e+11 1702601 1147630904
18413.6 1959070846 79 73 1763 134 0.929362 0.238126 9.01509 1.06533e+08 1.93769e+11 1702601 1147630904
18414.1 2164547892 40 140 1764 134 0.929399 0.237866 9.01112 1.06496e+08 1.93809e+11 1702601 1147630904
18420.1 2144207018 126 1 1765 134 0.929437 0.237031 9.00941 1.06472e+08 1.93873e+11 1702601 1147630904
18421.2 1886657994 34 183 1766 134 0.929474 0.237221 9.00827 1.06454e+08 1.93947e+11 1702601 1147630904
18435.9 1772176008 198 14 1767 134 0.929511 0.236492 9.00487 1.06454e+08 1.94055e+11 1702601 1147630904
18451.3 1080928377 79 35 1768 134 0.929548 0.237346 9.00204 1.06425e+08 1.9411e+11 1702601 1147630904
18458.7 1750281777 59 115 1769 134 0.929585 0.237346 9.00487 1.06446e+08 1.94253e+11 1702601 1147630904
18468.9 1896408798 115 189 1770 134 0.929622 0.237387 9.0026 1.06467e+08 1.94397e+11 1702601 1147630904
18477.5 1192705751 164 1 1771 134 0.929659 0.238146 8.99978 1.06432e+08 1.94441e+11 1702601 1748561980
18477.5 1409023728 107 161 1772 134 0.929696 0.238146 8.99978 1.06424e+08 1.94535e+11 1702601 1748561980
18487 1418298487 8 48 1773 134 0.929733 0.238421 8.99752 1.06445e+08 1.94678e+11 1702601 1748561980
18511 1978658513 191 150 1774 134 0.929769 0.238431 8.99865 1.06485e+08 1.94855e+11 1702601 1748561980
18530.6 1397298769 28 3 1775 134 0.929806 0.238065 8.9964 1.06479e+08 1.94951e+11 1702601 1748561980
18537.1 743749001 10 165 1776 134 0.929843 0.238336 8.9919 1.06419e+08 1.94951e+11 1702601 1748561980
18550.1 1067688424 55 116 1777 134 0.92988 0.237297 8.98852 1.06384e+08 1.94994e+11 1702601 1748561980
18550.3 1094035430 166 11 1778 134 0.929916 0.237297 8.98684 1.06376e+08 1.95087e+11 1702601 1748561980
18551.3 1314467348 7 70 1779 134 0.929953 0.237297 8.9846 1.06362e+08 1.95168e+11 1702601 1748561980
18553.9 2245372762 150 115 1780 134 0.92999 0.237626 8.98293 1.06443e+08 1.95419e+11 1702601 1748561980
18554.8 955030547 18 54 1781 134 0.930026 0.237626 8.9835 1.06424e+08 1.95492e+11 1702601 1748561980
18555.4 1233041340 121 3 1782 134 0.930063 0.238406 8.98687 1.06418e+08 1.95587e+11 1702601 1748561980
18557.4 1734645086 123 177 1783 134 0.930099 0.238099 8.98688 1.06439e+08 1.95731e+11 1702601 1748561980
18561.8 1673785693 127 9 1784 134 0.930136 0.238169 8.99249 1.06477e+08 1.95905e+11 1702601 1748561980
18566 1147848812 75 63 1785 134 0.930172 0.237581 8.98914 1.06456e+08 1.95975e+11 1702601 1748561980
18567.9 1163213976 143 186 1786 134 0.930208 0.237696 8.98578 1.06423e+08 1.96022e+11 1702601 1748561980
18607.2 1418564509 76 27 1786 135 0.929724 0.238218 8.98243 1.06381e+08 1.96054e+11 1702601 1748561980
18613.5 1261797574 78 194 1787 135 0.929761 0.238447 8.98916 1.06425e+08 1.96239e+11 1702601 1748561980
18616.1 1613301840 126 146 1787 136 0.929277 0.238447 8.98916 1.06425e+08 1.96239e+11 1702601 1748561980
18619.9 1056147484 191 136 1788 136 0.929314 0.238271 8.98693 1.06417e+08 1.96331e+11 1702601 1748561980
18634.3 1644334400 196 69 1789 136 0.929351 0.238097 8.99588 1.06476e+08 1.96542e+11 1702601 1748561980
18648.8 1372391064 72 140 1790 136 0.929387 0.23802 8.99588 1.06446e+08 1.96595e+11 1702601 1748561980
18656.5 929858005 85 6 1791 136 0.929424 0.237889 8.99365 1.06419e+08 1.96654e+11 1702601 1748561980
18661.5 1994664507 34 142 1792 136 0.929461 0.237795 8.99086 1.06406e+08 1.96736e+11 1702601 1748561980
18707.8 1552908195 193 170 1793 136 0.929497 0.236112 8.98863 1.06393e+08 1.9682e+11 1702601 1748561980
18710.6 1545484341 180 171 1794 136 0.929534 0.236112 8.997 1.0645e+08 1.97028e+11 1702601 1748561980
18719 873545151 13 118 1795 136 0.92957 0.236288 9.00647 1.06443e+08 1.97122e+11 1702601 1748561980
18722 997388246 31 5 1796 136 0.929607 0.235898 9.00814 1.06439e+08 1.97222e+11 1702601 1748561980
18732 1396158890 187 28 1796 136 0.929607 0.235898 9.00814 1.06439e+08 1.97222e+11 1702601 1748561980
18738.5 1285196772 193 170 1797 136 0.929643 0.234602 9.01315 1.06445e+08 1.97338e+11 1702601 1748561980
18740.4 1907487298 184 31 1798 136 0.929679 0.234545 9.0098 1.06429e+08 1.97416e+11 1702601 1748561980
18757.6 1377058614 16 185 1799 136 0.929716 0.234406 9.01146 1.06433e+08 1.9753e+11 1702601 1748561980
18769.8 1639334793 117 186 1800 136 0.929752 0.235048 9.00757 1.06385e+08 1.97551e+11 1702601 1748561980
18778.5 1262179581 73 94 1801 136 0.929788 0.235324 9.00423 1.0634e+08 1.97576e+11 1702601 1748561980
18780 2133187722 154 80 1802 136 0.929825 0.234797 9.00978 1.06424e+08 1.97832e+11 1702601 1748561980
18785.1 1707846999 27 32 1803 136 0.929861 0.235105 9.01088 1.06445e+08 1.97978e+11 1702601 1748561980
18816 1470529226 47 70 1803 137 0.929381 0.235105 9.01088 1.06445e+08 1.97978e+11 1702601 1748561980
18819.6 1041882059 176 67 1804 137 0.929418 0.23402 9.00866 1.06428e+08 1.98053e+11 1702601 1748561980
18823.9 1842966675 62 114 1805 137 0.929454 0.234409 9.01309 1.06461e+08 1.98219e+11 1702601 1748561980
18878 1595105082 162 72 1806 137 0.92949 0.235402 9.01253 1.06451e+08 1.98308e+11 1702601 1748561980
18887.3 1012346640 193 51 1807 137 0.929527 0.235382 9.00865 1.06408e+08 1.98336e+11 1702601 1748561980
18902.6 1321525072 198 107 1808 137 0.929563 0.234317 9.00864 1.06404e+08 1.98436e+11 1702601 2106159771
18913.8 1561817958 96 111 1809 137 0.929599 0.235396 9.00532 1.06398e+08 1.98531e+11 1702601 1748561980
18927.7 1286768263 106 28 1810 137 0.929635 0.236905 9.00255 1.06397e+08 1.98636e+11 1702601 1748561980
18930.5 1201097070 123 11 1811 137 0.929671 0.236905 9.002 1.06392e+08 1.98733e+11 1702601 1748561980
18962.1 1280876274 67 87 1812 137 0.929708 0.238547 8.99979 1.06402e+08 1.98857e+11 1702601 1393133999
18963.6 1337135053 43 38 1813 137 0.929744 0.238547 9.002 1.06403e+08 1.98966e+11 1702601 1393133999
18970.8 927684861 25 108 1814 137 0.92978 0.238573 8.99924 1.06368e+08 1.99009e+11 1702601 1393133999
19000.4 1453906472 44 80 1815 137 0.929816 0.239322 8.99594 1.06358e+08 1.99096e+11 1702601 1393133999
19009.8 2208688834 123 40 1816 137 0.929852 0.239749 8.99814 1.06393e+08 1.99267e+11 1702601 1393133999
19010.3 1300271314 101 194 1817 137 0.929887 0.239749 9.00089 1.06425e+08 1.9943e+11 1702601 1393133999
19027 1796114793 143 66 1818 137 0.929923 0.240666 8.99759 1.06403e+08 1.99498e+11 1702601 1393133999
19039.5 1491887908 6 8 1819 137 0.929959 0.241937 8.99539 1.06391e+08 1.99582e+11 1702601 1393133999
19046.1 1567343470 86 155 1819 137 0.929959 0.241937 8.99539 1.06391e+08 1.99582e+11 1702601 1393133999
19050.8 1493334723 115 94 1820 137 0.929995 0.242068 8.99155 1.06357e+08 1.99627e+11 1702601 1393133999
19053.9 1288899968 3 195 1821 137 0.930031 0.24225 8.9976 1.06386e+08 1.99785e+11 1702601 1393133999
19073.3 943187715 195 24 1822 137 0.930066 0.241155 9.00254 1.06376e+08 1.99875e+11 1702601 1393133999
19075.2 1594345099 128 180 1823 137 0.930102 0.241027 8.99815 1.06318e+08 1.99875e+11 1702601 1393133999
19088.3 1630466617 104 189 1824 137 0.930138 0.240517 8.9987 1.06334e+08 2.0001e+11 1702601 1393133999
19134.3 1376762362 173 42 1824 138 0.929664 0.240454 8.99596 1.0633e+08 2.00109e+11 1702601 1393133999
19146.7 1206625530 138 166 1825 138 0.929699 0.241645 8.99212 1.06291e+08 2.00145e+11 1702601 1393133999
19194.5 1317163762 183 108 1826 138 0.929735 0.241942 8.98884 1.06251e+08 2.00178e+11 1702601 1393133999
19197.7 1519593798 3 148 1827 138 0.929771 0.241942 8.98994 1.06245e+08 2.00273e+11 1702601 1393133999
19200.7 1525984597 51 192 1828 138 0.929807 0.241942 8.98612 1.06212e+08 2.00319e+11 1702601 1393133999
19223.2 1695509204 132 129 1829 138 0.929842 0.240973 8.98995 1.06249e+08 2.00493e+11 1702601 1393133999
19224.3 1538146173 73 48 1830 138 0.929878 0.240973 8.9916 1.06243e+08 2.00587e+11 1702601 1393133999
19228.9 1507505463 53 177 1831 138 0.929914 0.240889 8.98723 1.06185e+08 2.00587e+11 1702601 1393133999
19247.1 1103417362 1 156 1832 138 0.929949 0.241037 8.9927 1.06193e+08 2.00709e+11 1702601 1393133999
19260.2 1664755469 39 189 1833 138 0.929985 0.240928 8.98834 1.06135e+08 2.00709e+11 1702601 1393133999
19293.2 1903986073 71 151 1834 138 0.93002 0.240814 8.99271 1.06181e+08 2.00898e+11 1702601 1014293039
19305.6 1635303419 89 22 1835 138 0.930056 0.240848 8.9889 1.06145e+08 2.00939e+11 1702601 1014293039
19314.9 1392134337 132 130 1836 138 0.930091 0.240474 8.99217 1.06168e+08 2.01088e+11 1702601 1014293039
19342.9 1403233237 85 179 1836 139 0.92962 0.242369 8.98945 1.06151e+08 2.01162e+11 1702601 1014293039
19346.1 1564139791 22 134 1837 139 0.929656 0.242369 8.98673 1.06128e+08 2.01227e+11 1702601 1014293039
19347.2 1277689145 186 72 1838 139 0.929691 0.242369 8.98402 1.06115e+08 2.01309e+11 1702601 1014293039
19355.7 2064403238 8 78 1838 139 0.929691 0.242369 8.98402 1.06115e+08 2.01309e+11 1702601 1014293039
19359.3 1151722331 150 61 1839 139 0.929727 0.243241 8.98131 1.06088e+08 2.01365e+11 1702601 1014293039
19360.6 1581182935 162 81 1840 139 0.929763 0.243241 8.97915 1.06088e+08 2.0147e+11 1702601 1014293039
19365.9 1397370250 32 151 1841 139 0.929798 0.243054 8.98025 1.06111e+08 2.01619e+11 1702601 1014293039
19367.6 1546350787 131 149 1842 139 0.929833 0.243054 8.97754 1.06081e+08 2.0167e+11 1702601 1014293039
19373.3 1565520389 159 151 1843 139 0.929869 0.242692 8.97593 1.06061e+08 2.0174e+11 1702601 1014293039
