time amount src dst successes fails acceptRatio averageImbalance averagePathLength averageFee feesPaid minFunds maxFunds
12341.3 1630542213 48 73 1080 210 0.837209 0.208234 10.5468 1.14582e+08 1.44652e+11 655083 1543894670
12342.1 1443636655 73 173 1081 210 0.837335 0.208234 10.5444 1.14516e+08 1.44696e+11 655083 1543894670
12342.1 731510087 31 63 1082 210 0.837461 0.208234 10.5375 1.14424e+08 1.4471e+11 655083 1543894670
12378 1295260177 152 9 1082 211 0.836814 0.210073 10.5397 1.14375e+08 1.44772e+11 655083 1543894670
12387.1 1734799894 101 48 1083 211 0.83694 0.209969 10.5356 1.14433e+08 1.44949e+11 655083 1543894670
12390.8 1887620071 165 31 1084 211 0.837066 0.210196 10.5434 1.14544e+08 1.45183e+11 655083 1543894670
12407.1 1776382140 69 92 1085 211 0.837191 0.209626 10.541 1.14728e+08 1.45498e+11 655083 1543894670
12409.7 1329785779 175 193 1086 211 0.837317 0.209626 10.5424 1.1467e+08 1.45549e+11 655083 1543894670
12412.8 1538859834 190 90 1087 211 0.837442 0.209534 10.5501 1.1467e+08 1.45664e+11 655083 1543894670
12415.1 1551531878 12 164 1088 211 0.837567 0.209225 10.5496 1.14721e+08 1.45834e+11 655083 1543894670
12425.4 1074929483 9 194 1088 212 0.836923 0.21045 10.5436 1.14689e+08 1.45914e+11 655083 1543894670
12434.3 1410257858 195 193 1089 212 0.837048 0.211414 10.5413 1.14659e+08 1.45996e+11 655083 1543894670
12439.9 1692445403 58 75 1090 212 0.837174 0.211767 10.5353 1.14627e+08 1.46076e+11 655083 1543894670
12442.3 1526289069 173 171 1091 212 0.837299 0.212946 10.5302 1.14667e+08 1.46234e+11 655083 1543894670
12473 1905800574 86 95 1090 214 0.83589 0.214082 10.5288 1.14654e+08 1.46335e+11 655083 1543894670
12477.3 1440231967 43 130 1091 214 0.836015 0.214104 10.5219 1.14599e+08 1.46389e+11 655083 1543894670
12478.8 1358029540 150 70 1092 214 0.836141 0.214104 10.5178 1.14605e+08 1.4651e+11 655083 1543894670
12481.3 1835135987 196 118 1093 214 0.836266 0.214569 10.5118 1.14582e+08 1.46601e+11 655083 1543894670
12482.7 1169987883 138 157 1094 214 0.836391 0.214569 10.5113 1.14538e+08 1.46666e+11 655083 1543894670
12494.2 1545378715 80 5 1095 214 0.836516 0.214781 10.5063 1.14562e+08 1.46807e+11 655083 1543894670
12506.9 1155295633 41 194 1096 214 0.836641 0.215565 10.5004 1.14525e+08 1.46881e+11 655083 1543894670
12509.9 1333469993 21 131 1097 214 0.836766 0.215565 10.5072 1.14521e+08 1.46991e+11 655083 1543894670
12568.5 1526798962 187 82 1097 215 0.836128 0.215565 10.5072 1.14521e+08 1.46991e+11 655083 1543894670
12570.7 1426109160 24 40 1097 216 0.835491 0.215128 10.5149 1.14517e+08 1.47101e+11 655083 1543894670
12572.4 1237238549 100 8 1098 216 0.835616 0.215128 10.5117 1.14564e+08 1.47268e+11 655083 1543894670
12573.1 1165635089 0 59 1099 216 0.835741 0.215128 10.5258 1.14596e+08 1.47417e+11 655083 1543894670
12582.7 1283911382 129 42 1100 216 0.835866 0.216652 10.5244 1.14541e+08 1.47471e+11 655083 1543894670
12587 1699491549 11 109 1101 216 0.835991 0.216939 10.5194 1.1453e+08 1.47574e+11 655083 1543894670
12591.5 1914085480 171 13 1102 216 0.836115 0.216498 10.5335 1.14595e+08 1.4776e+11 655083 1543894670
12593.1 1520838725 35 159 1103 216 0.83624 0.216498 10.5275 1.14561e+08 1.47837e+11 655083 1543894670
12600.4 1588822914 22 52 1104 216 0.836364 0.216055 10.5244 1.14495e+08 1.47879e+11 655083 1543894670
12620.3 1405023127 197 128 1104 217 0.835731 0.215391 10.5184 1.14484e+08 1.47981e+11 655083 1543894670
12651 1163424960 33 140 1104 218 0.835098 0.215163 10.5116 1.14408e+08 1.48012e+11 655083 1543894670
12670.7 1696306682 69 158 1104 219 0.834467 0.215858 10.5057 1.14409e+08 1.48127e+11 655083 395674565
12694.5 1692386608 128 2 1105 219 0.834592 0.213834 10.5017 1.14443e+08 1.48279e+11 655083 395674565
12724.5 1522202065 3 123 1106 219 0.834717 0.213035 10.503 1.14416e+08 1.48364e+11 655083 395674565
12747.7 1677897211 155 128 1107 219 0.834842 0.213069 10.4971 1.14404e+08 1.48466e+11 655083 395674565
12752.3 1363315965 97 37 1108 219 0.834966 0.213217 10.4904 1.14341e+08 1.4851e+11 655083 395674565
12752.4 1644556889 109 47 1109 219 0.83509 0.213217 10.4998 1.14402e+08 1.48692e+11 655083 395674565
12756.4 1814776774 63 78 1110 219 0.835214 0.213438 10.494 1.14404e+08 1.48809e+11 655083 395674565
12765.1 1412981161 51 172 1111 219 0.835338 0.212903 10.4917 1.14396e+08 1.48913e+11 655083 395674565
12791.8 2071791398 198 8 1112 219 0.835462 0.213852 10.4904 1.14605e+08 1.4926e+11 655083 395674565
12812.3 1199477932 63 77 1113 219 0.835586 0.214426 10.4936 1.14569e+08 1.49335e+11 655083 395674565
12837.2 1520946978 74 70 1113 220 0.834959 0.213991 10.4886 1.14547e+08 1.49426e+11 655083 395674565
12856.4 1860018308 23 153 1114 220 0.835082 0.214728 10.4864 1.14547e+08 1.4954e+11 655083 395674565
12857.9 1610914071 101 192 1115 220 0.835206 0.214728 10.4851 1.14533e+08 1.49638e+11 655083 395674565
12859.5 1690682179 50 101 1116 220 0.835329 0.214728 10.4783 1.1446e+08 1.49672e+11 655083 395674565
12869.3 1321386444 157 95 1117 220 0.835453 0.214722 10.486 1.14436e+08 1.4976e+11 655083 395674565
12889.5 1155899428 12 0 1118 220 0.835575 0.21369 10.4802 1.14382e+08 1.49814e+11 655083 395674565
12898.9 1270291267 13 136 1119 220 0.835698 0.21304 10.4744 1.14336e+08 1.49877e+11 655083 395674565
12906.4 1531982026 75 184 1120 220 0.835821 0.212851 10.4686 1.14353e+08 1.5001e+11 655083 395674565
12911 1834009858 108 106 1121 220 0.835943 0.214036 10.4637 1.14416e+08 1.50195e+11 655083 395674565
12919 1736448465 33 95 1122 220 0.836066 0.213641 10.4571 1.14346e+08 1.5023e+11 655083 395674565
12922.5 1327086956 49 106 1123 220 0.836188 0.213441 10.4522 1.14302e+08 1.50296e+11 655083 395674565
12931.1 1160061650 78 169 1124 220 0.83631 0.213156 10.45 1.14246e+08 1.50347e+11 655083 395674565
12933.2 1306902122 83 48 1125 220 0.836431 0.213156 10.4496 1.14201e+08 1.50411e+11 655083 395674565
12947.9 1791167885 114 117 1126 220 0.836553 0.211693 10.4457 1.14164e+08 1.50483e+11 655083 395674565
12955.9 1504545459 81 197 1127 220 0.836674 0.211784 10.4426 1.1411e+08 1.50536e+11 655083 395674565
12956.2 1917697603 12 76 1128 220 0.836795 0.211784 10.4387 1.14263e+08 1.50824e+11 655083 395674565
12970.6 1755666212 136 65 1129 220 0.836916 0.213058 10.4392 1.14279e+08 1.50956e+11 655083 395674565
12977.2 637061951 105 165 1130 220 0.837037 0.212781 10.4361 1.14213e+08 1.50995e+11 655083 395674565
12992.6 1498072282 52 108 1131 220 0.837158 0.213615 10.4313 1.142e+08 1.51095e+11 655083 395674565
12992.9 1301488351 15 90 1132 220 0.837278 0.213615 10.4257 1.14166e+08 1.5117e+11 655083 395674565
13012.4 1994693416 4 1 1132 221 0.836659 0.213279 10.4217 1.14156e+08 1.51273e+11 655083 395674565
13025.5 1087826963 85 52 1133 221 0.83678 0.213536 10.4267 1.14132e+08 1.51361e+11 655083 395674565
13029.5 1679459499 155 106 1134 221 0.8369 0.213536 10.4201 1.14111e+08 1.5145e+11 655083 395674565
13032.3 1843816344 154 124 1135 221 0.837021 0.214048 10.4127 1.14059e+08 1.51505e+11 655083 395674565
13049 1450812545 118 187 1136 221 0.837141 0.214516 10.4079 1.14056e+08 1.51616e+11 655083 395674565
13050 1376741395 154 25 1137 221 0.837261 0.214509 10.4005 1.13992e+08 1.51658e+11 655083 395674565
13052.2 911391493 91 180 1138 221 0.83738 0.214509 10.3949 1.13922e+08 1.51692e+11 655083 395674565
13054.9 1566820908 61 172 1139 221 0.8375 0.214509 10.3884 1.13906e+08 1.51788e+11 655083 395674565
13057.1 1596747005 94 76 1140 221 0.837619 0.215152 10.3907 1.13966e+08 1.5197e+11 655083 395674565
13057.8 1600959042 140 184 1141 221 0.837739 0.215152 10.4026 1.14047e+08 1.52176e+11 655083 395674565
13097.5 1014024894 126 36 1142 221 0.837858 0.214423 10.4005 1.13986e+08 1.52221e+11 655083 789376722
13105 1555509077 157 187 1143 221 0.837977 0.215368 10.4002 1.13942e+08 1.52284e+11 655083 789376722
13109.6 1411992610 15 10 1144 221 0.838095 0.215368 10.3981 1.13959e+08 1.52417e+11 655083 789376722
13112.8 1494861336 82 74 1145 221 0.838214 0.215626 10.3934 1.13969e+08 1.52544e+11 655083 789376722
13118.8 1903464557 154 174 1146 221 0.838332 0.217119 10.4052 1.14103e+08 1.5281e+11 655083 789376722
13125.7 1483258842 78 34 1147 221 0.83845 0.21817 10.4058 1.14113e+08 1.52937e+11 655083 789376722
13152.7 1402509692 90 186 1148 221 0.838568 0.218341 10.4019 1.14099e+08 1.53034e+11 655083 789376722
13158.6 1702152223 56 60 1149 221 0.838686 0.217721 10.3998 1.14044e+08 1.53085e+11 655083 789376722
13161.7 1237980381 65 153 1149 222 0.838074 0.216953 10.4125 1.14042e+08 1.53197e+11 655083 789376722
13163.4 1088907041 34 190 1150 222 0.838192 0.216953 10.4339 1.14064e+08 1.53336e+11 655083 789376722
13183.5 1447584031 9 138 1150 223 0.837582 0.215256 10.437 1.1405e+08 1.53434e+11 655083 789376722
13211.1 1057566178 193 172 1149 225 0.836245 0.213357 10.4358 1.14002e+08 1.53493e+11 655083 789376722
13236.1 1571470554 103 112 1150 225 0.836364 0.212425 10.4345 1.13984e+08 1.53587e+11 655083 789376722
13236.5 1455998570 31 32 1151 225 0.836483 0.212425 10.4446 1.1402e+08 1.53742e+11 655083 789376722
13238.4 1128589481 131 185 1152 225 0.836601 0.212425 10.4372 1.13943e+08 1.53768e+11 655083 789376722
13241.7 1641379044 65 112 1153 225 0.83672 0.212007 10.4403 1.13976e+08 1.53919e+11 655083 789376722
13249.6 1714626857 156 130 1154 225 0.836838 0.210882 10.4382 1.13956e+08 1.5401e+11 655083 789376722
13249.6 1959273616 145 127 1155 225 0.836957 0.210882 10.4344 1.14061e+08 1.54246e+11 655083 789376722
13249.9 1260599800 75 124 1155 226 0.83635 0.210882 10.4344 1.14061e+08 1.54246e+11 655083 789376722
13259.5 1621384199 76 45 1156 226 0.836469 0.210643 10.4409 1.14148e+08 1.5446e+11 655083 789376722
13261.1 1812786110 149 85 1157 226 0.836587 0.209622 10.4475 1.14262e+08 1.54706e+11 655083 789376722
13270.5 2286809862 118 85 1157 227 0.835983 0.209622 10.4475 1.14262e+08 1.54706e+11 655083 789376722
13275.4 1429943094 20 123 1157 228 0.835379 0.207293 10.441 1.14189e+08 1.54735e+11 655083 789376722
13281.4 2113760847 48 172 1158 228 0.835498 0.206733 10.4372 1.14195e+08 1.54857e+11 655083 789376722
13294.5 1114241854 38 67 1158 229 0.834895 0.205058 10.4325 1.14135e+08 1.54902e+11 655083 789376722
13296 1927590833 123 50 1158 230 0.834294 0.205058 10.4325 1.14135e+08 1.54902e+11 655083 789376722
13297.2 1508254438 168 94 1159 230 0.834413 0.204464 10.4304 1.14083e+08 1.54956e+11 655083 789376722
13331.7 1618166463 160 10 1160 230 0.834532 0.203889 10.4231 1.14027e+08 1.55004e+11 655083 789376722
13333.1 1417438883 119 193 1161 230 0.834651 0.203889 10.421 1.13971e+08 1.55053e+11 655083 789376722
13334.5 1912337293 30 123 1162 230 0.83477 0.203889 10.4155 1.13968e+08 1.55164e+11 655083 789376722
13356.8 1526873574 173 28 1163 230 0.834889 0.202482 10.4212 1.13993e+08 1.55307e+11 655083 789376722
13366.2 1102346491 63 29 1163 231 0.83429 0.203708 10.4268 1.1398e+08 1.55406e+11 655083 789376722
13366.5 1344447986 24 32 1164 231 0.834409 0.203708 10.4213 1.13949e+08 1.55483e+11 655083 789376722
13369.2 1756145302 197 73 1165 231 0.834527 0.203708 10.4218 1.14036e+08 1.55699e+11 655083 789376722
13371 1616703937 1 49 1166 231 0.834646 0.203819 10.4292 1.14069e+08 1.55852e+11 655083 789376722
13371.7 1341416703 142 141 1166 232 0.834049 0.203819 10.4292 1.14069e+08 1.55852e+11 655083 789376722
13378.4 1626320809 176 11 1167 232 0.834167 0.204018 10.4236 1.14079e+08 1.55978e+11 655083 789376722
13389.9 1697613039 144 32 1168 232 0.834286 0.203343 10.425 1.14076e+08 1.56088e+11 655083 789376722
13391.4 1210902530 106 101 1169 232 0.834404 0.203831 10.4272 1.14089e+08 1.56218e+11 655083 789376722
13415.2 1732226757 90 13 1169 233 0.833809 0.205472 10.4328 1.14115e+08 1.56362e+11 655083 789376722
13417.8 1336930670 93 28 1170 233 0.833927 0.205472 10.4282 1.14128e+08 1.56491e+11 655083 789376722
13420.7 1738763262 11 93 1171 233 0.834046 0.205874 10.4261 1.14124e+08 1.56601e+11 655083 789376722
13423.1 1377175782 181 152 1172 233 0.834164 0.205874 10.4274 1.14117e+08 1.56707e+11 655083 789376722
13433.7 1861590956 19 52 1173 233 0.834282 0.206331 10.4203 1.14039e+08 1.56729e+11 655083 789376722
13436.3 1673886294 175 168 1174 233 0.834399 0.206607 10.4131 1.13956e+08 1.56746e+11 655083 789376722
13437.2 1775535459 118 8 1174 234 0.833807 0.206607 10.4131 1.13956e+08 1.56746e+11 655083 789376722
13437.3 1538169943 28 170 1175 234 0.833925 0.206607 10.4068 1.13912e+08 1.56808e+11 655083 789376722
13457.1 1416635321 126 98 1176 234 0.834043 0.206165 10.4064 1.13906e+08 1.56915e+11 655083 789376722
13468.9 910628859 87 22 1177 234 0.83416 0.20708 10.4052 1.13846e+08 1.56959e+11 655083 789376722
13471.8 1424973698 96 54 1178 234 0.834278 0.207181 10.4159 1.13862e+08 1.57091e+11 655083 789376722
13501.2 1145641186 121 190 1179 234 0.834395 0.208198 10.4088 1.13795e+08 1.57126e+11 655083 789376722
13504.5 1676643317 175 121 1180 234 0.834512 0.208198 10.4017 1.13741e+08 1.57176e+11 655083 789376722
13506.8 1323143450 133 15 1181 234 0.834629 0.20798 10.3979 1.13787e+08 1.57344e+11 655083 789376722
13530 1745630111 65 184 1182 234 0.834746 0.208515 10.4111 1.13908e+08 1.57601e+11 655083 789376722
13539.4 1581325047 39 172 1183 234 0.834862 0.20877 10.41 1.1391e+08 1.57717e+11 655083 1350257430
13557 1852916431 45 28 1184 234 0.834979 0.209334 10.4155 1.14026e+08 1.57968e+11 655083 1350257430
13557.2 1375729991 113 15 1185 234 0.835095 0.209334 10.4135 1.14001e+08 1.58052e+11 655083 1350257430
13579.3 1261519344 31 139 1185 235 0.834507 0.210675 10.4081 1.13977e+08 1.58139e+11 655083 2102217712
13589.6 1716618534 101 66 1185 236 0.83392 0.211117 10.4086 1.13994e+08 1.58273e+11 655083 2102217712
13609.7 1417953080 3 47 1186 236 0.834037 0.211881 10.4133 1.13976e+08 1.58365e+11 655083 2102217712
13610.7 1316646983 72 9 1186 237 0.83345 0.211764 10.4138 1.13943e+08 1.5844e+11 655083 2102217712
13630.4 1187614805 111 72 1185 239 0.832163 0.212006 10.4067 1.13868e+08 1.58465e+11 655083 2102217712
13637.7 1555072776 141 68 1186 239 0.832281 0.211946 10.4013 1.13841e+08 1.58547e+11 655083 2102217712
13644.4 1794805756 29 126 1187 239 0.832398 0.211424 10.4001 1.13813e+08 1.58628e+11 655083 2102217712
13644.4 1566786850 198 132 1188 239 0.832516 0.211424 10.3947 1.13781e+08 1.58703e+11 655083 2102217712
13646.2 1453094727 164 82 1189 239 0.832633 0.211781 10.3927 1.13722e+08 1.58747e+11 655083 2102217712
13654.3 1664770848 111 32 1190 239 0.83275 0.211743 10.3982 1.13729e+08 1.58869e+11 655083 2102217712
13691.4 1805044811 23 53 1189 241 0.831469 0.212726 10.408 1.13828e+08 1.59101e+11 655083 2102217712
13703.1 813774608 181 195 1190 241 0.831586 0.212874 10.4026 1.13753e+08 1.59125e+11 655083 2102217712
13714.8 1707903021 191 143 1191 241 0.831704 0.212811 10.3981 1.13778e+08 1.59268e+11 655083 2102217712
13718 1151372504 118 29 1192 241 0.831821 0.212801 10.4028 1.1381e+08 1.5942e+11 655083 2102217712
13723.4 1408584674 0 80 1193 241 0.831939 0.212575 10.3991 1.13846e+08 1.59577e+11 655083 2102217712
13726.1 1386238980 26 115 1193 242 0.831359 0.213124 10.4122 1.13873e+08 1.59723e+11 655083 2102217712
13731.6 1468119125 77 12 1194 242 0.831476 0.213224 10.406 1.13803e+08 1.59753e+11 655083 2102217712
13732.6 1709481537 184 12 1195 242 0.831594 0.213224 10.3998 1.13736e+08 1.59787e+11 655083 2102217712
13738.3 1492731635 40 47 1196 242 0.831711 0.213332 10.3927 1.13654e+08 1.59803e+11 655083 2102217712
13744.5 1988906992 163 8 1196 243 0.831133 0.213332 10.3927 1.13654e+08 1.59803e+11 655083 2102217712
13754.5 1747635994 168 104 1197 243 0.83125 0.212825 10.3916 1.13664e+08 1.59928e+11 655083 2102217712
13768.7 1824403935 66 195 1198 243 0.831367 0.213442 10.3862 1.13639e+08 1.60012e+11 655083 2102217712
13774.2 1186565428 121 138 1199 243 0.831484 0.214142 10.3968 1.13637e+08 1.60123e+11 655083 2102217712
13782.5 1298191739 128 124 1200 243 0.831601 0.214074 10.4089 1.1364e+08 1.60241e+11 655083 2102217712
13788.2 1320624532 111 41 1201 243 0.831717 0.214811 10.4094 1.13631e+08 1.60343e+11 655083 2102217712
13797.4 1798306692 156 43 1202 243 0.831834 0.214845 10.4016 1.13536e+08 1.60343e+11 655083 2102217712
13803.9 1673934198 185 183 1203 243 0.83195 0.214236 10.3954 1.1347e+08 1.60376e+11 655083 2102217712
13806.5 1384364658 43 152 1204 243 0.832066 0.214604 10.3943 1.13432e+08 1.60445e+11 655083 2102217712
13813.7 1231161696 85 137 1205 243 0.832182 0.214118 10.3981 1.13419e+08 1.60543e+11 655083 2102217712
13852.3 1316626174 130 119 1206 243 0.832298 0.214392 10.4027 1.13419e+08 1.60656e+11 655083 2102217712
13857.8 1535167999 86 119 1206 244 0.831724 0.214209 10.4115 1.13471e+08 1.60832e+11 655083 2102217712
13868.9 1741029427 50 38 1206 244 0.831724 0.214209 10.4115 1.13471e+08 1.60832e+11 655083 2102217712
13871.1 1492579313 25 195 1206 245 0.831151 0.212883 10.4079 1.13499e+08 1.60979e+11 655083 2102217712
13886.3 1302669229 113 80 1207 245 0.831267 0.212055 10.4125 1.13487e+08 1.61079e+11 655083 2102217712
13888.5 1391592154 58 185 1208 245 0.831383 0.212055 10.4089 1.1344e+08 1.61135e+11 655083 2102217712
13890.1 1652479950 9 199 1209 245 0.831499 0.211404 10.416 1.1346e+08 1.61273e+11 655083 2102217712
13903.2 1483382090 82 156 1210 245 0.831615 0.212409 10.4156 1.13467e+08 1.61394e+11 655083 2102217712
13909.9 1002694548 176 45 1211 245 0.831731 0.212421 10.4087 1.13398e+08 1.61424e+11 655083 2102217712
13924.4 1043008062 169 24 1212 245 0.831846 0.212485 10.4174 1.13392e+08 1.6153e+11 655083 2102217712
13924.7 851256397 41 48 1213 245 0.831962 0.212485 10.4311 1.1338e+08 1.6163e+11 655083 2102217712
13935.4 1607524718 15 95 1214 245 0.832077 0.212327 10.4283 1.13323e+08 1.61674e+11 655083 2102217712
13936.5 1703447359 46 173 1215 245 0.832192 0.212327 10.4254 1.13272e+08 1.61725e+11 655083 2102217712
13951.6 1859760221 69 61 1216 245 0.832307 0.212055 10.4193 1.13246e+08 1.61807e+11 655083 2102217712
13957.4 1785398693 124 44 1217 245 0.832421 0.211194 10.4165 1.13247e+08 1.61921e+11 655083 2102217712
13959.1 1219259211 132 22 1218 245 0.832536 0.211194 10.4252 1.13245e+08 1.62031e+11 655083 2102217712
13968.1 1624971262 1 74 1219 245 0.83265 0.211772 10.4298 1.13276e+08 1.62183e+11 655083 2102217712
13986.1 1236746902 153 69 1220 245 0.832765 0.212476 10.4237 1.13224e+08 1.62233e+11 655083 2102217712
13995.4 1392329483 133 174 1221 245 0.832879 0.212678 10.4274 1.13305e+08 1.62445e+11 655083 2102217712
13997.6 1260986163 192 22 1222 245 0.832993 0.212678 10.4279 1.13267e+08 1.62512e+11 655083 2102217712
14004.3 1566208802 191 193 1223 245 0.833106 0.21267 10.4243 1.13232e+08 1.62582e+11 655083 2102217712
14016.3 1753973956 71 8 1223 246 0.832539 0.21267 10.4243 1.13232e+08 1.62582e+11 655083 2102217712
14021.6 1513337197 57 38 1224 246 0.832653 0.212018 10.4223 1.13236e+08 1.62701e+11 655083 2102217712
14044.7 1423183492 185 13 1224 247 0.832087 0.212829 10.4269 1.13227e+08 1.62802e+11 655083 2102217712
14046.6 1098464027 175 17 1225 247 0.832201 0.213348 10.4404 1.13253e+08 1.62948e+11 655083 2102217712
14072.4 1624956703 131 138 1226 247 0.832315 0.212591 10.4335 1.13177e+08 1.62967e+11 655083 2102217712
14080.5 1210201589 158 21 1227 247 0.832429 0.212774 10.4274 1.13134e+08 1.63028e+11 655083 2102217712
14087.2 1490810910 197 51 1227 248 0.831864 0.212784 10.4255 1.13108e+08 1.63109e+11 655083 2102217712
14094.8 1374944654 154 129 1228 248 0.831978 0.212672 10.421 1.13066e+08 1.63171e+11 655083 2102217712
14103.8 1174083750 12 116 1229 248 0.832092 0.213424 10.4264 1.13041e+08 1.63254e+11 655083 2102217712
14105.5 1151006485 170 5 1230 248 0.832206 0.214098 10.422 1.13025e+08 1.63347e+11 655083 2102217712
14118.2 1476383510 20 168 1231 248 0.832319 0.213808 10.4168 1.1301e+08 1.63441e+11 655083 2102217712
14123.4 979745785 0 189 1232 248 0.832432 0.213855 10.4229 1.12992e+08 1.63532e+11 655083 2102217712
14123.5 1342053497 80 11 1233 248 0.832546 0.213855 10.4185 1.13026e+08 1.63687e+11 655083 2102217712
14124.1 1655280543 155 45 1234 248 0.832659 0.213855 10.415 1.13089e+08 1.63877e+11 655083 2102217712
14161.9 1715327506 102 143 1233 250 0.831423 0.21606 10.413 1.13076e+08 1.63975e+11 655083 2102217712
14164.7 1370618336 174 44 1234 250 0.831536 0.21606 10.4118 1.13028e+08 1.64029e+11 655083 2102217712
14169.2 1008427767 37 191 1235 250 0.83165 0.216318 10.4058 1.12959e+08 1.64056e+11 655083 2102217712
14186.4 1897191368 173 24 1234 252 0.830417 0.216659 10.4047 1.12991e+08 1.64209e+11 655083 2102217712
14190.1 1599342743 136 167 1235 252 0.830531 0.216995 10.4092 1.13009e+08 1.64344e+11 655083 2102217712
