time amount src dst successes fails acceptRatio averageImbalance averagePathLength averageFee feesPaid minFunds maxFunds
2356.46 1879317496 36 91 161 80 0.66805 0.143615 14.2651 1.27381e+08 3.01036e+10 14619496 2740813900
2371.12 1406641237 6 33 162 80 0.669421 0.143245 14.3375 1.27385e+08 3.02316e+10 14619496 2740813900
2384.95 1153458502 113 197 162 81 0.666667 0.144369 14.286 1.2702e+08 3.02998e+10 14619496 2740813900
2396.4 1143106164 32 64 163 81 0.668033 0.144369 14.3947 1.27064e+08 3.0434e+10 14619496 2740813900
2396.77 1092253792 75 128 164 81 0.669388 0.144369 14.3679 1.26626e+08 3.04893e+10 14619496 2740813900
2399.28 997097268 87 131 165 81 0.670732 0.144369 14.402 1.26216e+08 3.05483e+10 14619496 2740813900
2409.85 1481944636 65 0 166 81 0.672065 0.144678 14.3454 1.2559e+08 3.05706e+10 14619496 2740813900
2414.49 1246446768 56 109 167 81 0.673387 0.144678 14.3553 1.25229e+08 3.06358e+10 14619496 2740813900
2417.15 1257844344 176 170 168 81 0.674699 0.144678 14.2996 1.24813e+08 3.06912e+10 14619496 2740813900
2418.97 1770874653 170 151 169 81 0.676 0.144678 14.3097 1.25097e+08 3.08639e+10 14619496 2740813900
2420.71 1538819240 46 199 170 81 0.677291 0.144477 14.3255 1.25138e+08 3.0996e+10 14619496 2740813900
2431.56 1912831400 198 153 171 81 0.678571 0.144477 14.499 1.26547e+08 3.13622e+10 14619496 2740813900
2461.35 1289887209 85 128 168 85 0.664032 0.144946 14.627 1.26851e+08 3.15397e+10 14619496 2740813900
2471.05 1445680243 125 195 169 85 0.665354 0.144946 14.7476 1.27259e+08 3.17355e+10 14619496 2740813900
2471.23 1612100881 108 166 170 85 0.666667 0.144946 14.7785 1.27208e+08 3.18541e+10 14619496 2740813900
2484.03 1675493088 173 6 169 87 0.660156 0.146397 14.8094 1.27112e+08 3.19651e+10 14619496 2740813900
2484.58 1294617889 103 75 170 87 0.661479 0.146397 14.834 1.27175e+08 3.2103e+10 14619496 2740813900
2491.9 1619992214 179 109 171 87 0.662791 0.146397 14.8818 1.27184e+08 3.22317e+10 14619496 2740813900
2492.58 1120207592 16 155 172 87 0.664093 0.146397 14.8476 1.26676e+08 3.22714e+10 14619496 2740813900
2530.38 1694259797 14 198 172 88 0.661538 0.145253 14.7729 1.26044e+08 3.22894e+10 14619496 2740813900
2534.37 1605545252 53 99 173 88 0.662835 0.145253 14.7511 1.25761e+08 3.23665e+10 14619496 2740813900
2547.97 1749571547 182 34 174 88 0.664122 0.144103 14.8157 1.2593e+08 3.25217e+10 14619496 2740813900
2549.85 1826831117 163 56 175 88 0.665399 0.144103 14.8339 1.26411e+08 3.27318e+10 14619496 2740813900
2577.94 1441598653 33 180 174 90 0.659091 0.144528 14.8981 1.26443e+08 3.28637e+10 14619496 2740813900
2580.88 1738294419 42 109 174 91 0.656604 0.144861 14.8297 1.26024e+08 3.29173e+10 14619496 2252650252
2582.2 1238340176 131 67 175 91 0.657895 0.144861 14.8078 1.26291e+08 3.309e+10 14619496 2252650252
2583.95 1265399823 104 90 176 91 0.659176 0.144861 14.7635 1.26224e+08 3.32046e+10 14619496 2252650252
2585.06 1804282918 75 108 177 91 0.660448 0.144861 14.7027 1.25976e+08 3.32869e+10 14619496 2252650252
2589.65 1659292589 193 149 178 91 0.66171 0.144861 14.7268 1.25834e+08 3.33877e+10 14619496 2252650252
2593.62 1342680672 48 140 179 91 0.662963 0.144861 14.773 1.25659e+08 3.34821e+10 14619496 2252650252
2602.22 1936442532 42 132 179 92 0.660517 0.144493 14.7575 1.25585e+08 3.35945e+10 14619496 2252650252
2616.42 1214374786 137 190 180 92 0.661765 0.144493 14.7367 1.25636e+08 3.37292e+10 14619496 2252650252
2628.45 1178308373 155 180 181 92 0.663004 0.144025 14.7215 1.258e+08 3.38847e+10 14619496 2252650252
2655.82 1479005786 32 159 181 93 0.660584 0.143687 14.8391 1.26171e+08 3.40776e+10 14619496 2252650252
2660.31 1610573895 2 120 182 93 0.661818 0.143922 14.8125 1.26521e+08 3.42673e+10 14619496 2252650252
2666.39 1062129870 81 111 183 93 0.663043 0.143922 14.8736 1.26373e+08 3.43668e+10 14619496 2252650252
2669.14 1031810787 188 139 184 93 0.66426 0.143922 14.858 1.25972e+08 3.44195e+10 14619496 2252650252
2674.61 1006286939 23 32 185 93 0.665468 0.143922 14.8858 1.25627e+08 3.44816e+10 14619496 2252650252
2678.03 1640147179 70 161 185 93 0.665468 0.143922 14.8858 1.25627e+08 3.44816e+10 14619496 2252650252
2680.47 1660099422 105 14 184 95 0.659498 0.143337 14.8321 1.25407e+08 3.45668e+10 14619496 2252650252
2687.97 1166811637 93 75 185 95 0.660714 0.143337 14.8222 1.2518e+08 3.46501e+10 14619496 2252650252
2707.89 1048643456 87 70 186 95 0.661922 0.143996 14.7909 1.24978e+08 3.47377e+10 14619496 2252650252
2720.32 1489270631 198 178 185 97 0.656028 0.144208 14.8028 1.25323e+08 3.49265e+10 14619496 2252650252
2725.15 1600343874 60 115 186 97 0.657244 0.144208 14.7716 1.24954e+08 3.49832e+10 14619496 2252650252
2731.31 1487336619 110 28 187 97 0.658451 0.144208 14.7247 1.24983e+08 3.51137e+10 14619496 2252650252
2747.17 1245047910 43 34 188 97 0.659649 0.142608 14.673 1.24587e+08 3.51642e+10 14619496 2252650252
2747.2 1499899318 77 74 189 97 0.660839 0.142608 14.7541 1.24702e+08 3.53104e+10 14619496 2252650252
2758.13 1349546781 178 158 190 97 0.662021 0.142608 14.8133 1.24754e+08 3.54452e+10 14619496 2252650252
2760.2 1301827843 192 50 191 97 0.663194 0.141012 14.7619 1.24676e+08 3.55549e+10 14619496 2252650252
2761.64 1764757965 97 70 192 97 0.66436 0.141012 14.7319 1.25226e+08 3.57852e+10 14619496 2252650252
2790.83 2362537072 171 82 192 98 0.662069 0.142297 14.7854 1.25915e+08 3.60428e+10 12801805 2252650252
2800.15 1540444267 199 80 193 98 0.66323 0.143192 14.7295 1.25637e+08 3.61149e+10 12801805 2252650252
2804.42 1744961207 117 161 194 98 0.664384 0.143192 14.7618 1.26096e+08 3.63297e+10 12801805 2252650252
2811.54 1343557162 195 196 195 98 0.665529 0.143192 14.763 1.25922e+08 3.64219e+10 12801805 2252650252
2829.52 1766749813 116 66 195 99 0.663265 0.143065 14.7232 1.2596e+08 3.65552e+10 12801805 2252650252
2833.52 1573152561 118 40 196 99 0.664407 0.143065 14.6736 1.25968e+08 3.66826e+10 12801805 2252650252
2843.51 1331831189 40 32 196 100 0.662162 0.142358 14.6243 1.25614e+08 3.67392e+10 12801805 2252650252
2843.93 1595566068 157 18 197 100 0.6633 0.142358 14.682 1.25816e+08 3.69046e+10 12801805 2252650252
2858.5 1422243084 32 49 198 100 0.66443 0.142358 14.623 1.25511e+08 3.69701e+10 12801805 2252650252
2865.83 1831261823 66 119 199 100 0.665552 0.14168 14.655 1.26039e+08 3.72007e+10 12801805 2252650252
2868.32 1515366025 156 197 200 100 0.666667 0.14168 14.6018 1.25781e+08 3.72751e+10 12801805 2252650252
2869.25 1662610666 168 125 201 100 0.667774 0.14168 14.5391 1.2533e+08 3.73102e+10 12801805 2252650252
2881.51 1781554942 153 79 201 101 0.665563 0.141988 14.4767 1.24809e+08 3.73308e+10 12801805 2252650252
2884.54 1284493786 138 162 202 101 0.666667 0.141988 14.4892 1.24595e+08 3.74125e+10 12801805 2252650252
2889.3 725339198 110 58 203 101 0.667763 0.141988 14.5016 1.24308e+08 3.74787e+10 12801805 2252650252
2891.94 723909820 51 92 204 101 0.668852 0.141988 14.5432 1.24017e+08 3.75438e+10 12801805 2252650252
2898.28 1218339817 0 131 205 101 0.669935 0.141988 14.4967 1.23672e+08 3.75971e+10 12801805 2252650252
2936.11 2070274198 149 130 202 105 0.65798 0.142545 14.5536 1.25005e+08 3.79899e+10 11166585 2252650252
2936.46 1711972736 196 55 203 105 0.659091 0.142545 14.5016 1.24793e+08 3.80718e+10 11166585 2252650252
2936.78 1291617736 57 147 204 105 0.660194 0.142545 14.5335 1.24863e+08 3.82109e+10 11166585 2252650252
2945.74 1258625315 59 94 205 105 0.66129 0.144957 14.526 1.24714e+08 3.83052e+10 11166585 2252650252
2949.73 1459112235 150 136 206 105 0.662379 0.144957 14.47 1.24319e+08 3.83486e+10 11166585 2252650252
2957.42 1569373786 93 94 207 105 0.663462 0.144957 14.5112 1.24483e+08 3.85069e+10 11166585 2252650252
2962.59 1879450785 191 194 205 108 0.654952 0.145291 14.5039 1.24895e+08 3.8716e+10 11166585 2252650252
2996.68 1507236520 183 29 204 110 0.649682 0.145794 14.4524 1.24658e+08 3.87924e+10 11166585 2252650252
3016.89 1913950410 155 90 203 112 0.644444 0.1469 14.4058 1.25126e+08 3.90121e+10 11166585 2252650252
3018.5 1341662776 83 127 204 112 0.64557 0.1469 14.3597 1.24827e+08 3.90763e+10 11166585 2252650252
3028.7 1237184434 156 36 204 113 0.643533 0.148731 14.3089 1.24399e+08 3.91137e+10 11166585 2252650252
3055.57 1779121597 23 157 199 119 0.625786 0.148841 14.3426 1.24351e+08 3.92285e+10 11166585 2252650252
3072.47 1834454182 8 45 199 119 0.625786 0.148841 14.3426 1.24351e+08 3.92285e+10 11166585 2252650252
3080.97 1375030696 18 172 196 123 0.61442 0.149949 14.3816 1.24673e+08 3.9416e+10 11166585 2252650252
3110.02 1349443846 42 80 192 128 0.6 0.149685 14.338 1.24651e+08 3.95365e+10 11166585 2252650252
3111.71 1956186714 21 72 193 128 0.601246 0.149685 14.2999 1.24912e+08 3.97115e+10 11166585 2252650252
3115.92 1660239161 179 193 194 128 0.602484 0.149685 14.3396 1.24829e+08 3.98204e+10 11166585 2252650252
3116.93 1353381825 163 83 195 128 0.603715 0.149685 14.343 1.24473e+08 3.98757e+10 11166585 2252650252
3117.16 1318734749 118 120 196 128 0.604938 0.149685 14.3668 1.2452e+08 4.00095e+10 11166585 2252650252
3136.6 1980308984 133 197 195 130 0.6 0.152264 14.3188 1.2472e+08 4.01729e+10 11166585 2252650252
3147.83 1165119450 90 136 194 132 0.595092 0.15359 14.4357 1.24856e+08 4.03239e+10 11166585 2252650252
3159.81 1726291994 51 29 195 132 0.59633 0.15359 14.4437 1.2541e+08 4.05569e+10 11166585 2252650252
3161.95 1286559281 175 40 192 136 0.585366 0.152463 14.5195 1.25362e+08 4.06732e+10 11166585 2252650252
3166.19 1549458636 43 146 193 136 0.586626 0.152463 14.5272 1.25298e+08 4.07861e+10 11166585 2252650252
3167.71 1660334277 152 43 194 136 0.587879 0.152463 14.6121 1.25729e+08 4.0995e+10 11166585 2252650252
3170.21 1365480646 84 54 195 136 0.589124 0.152463 14.6243 1.25882e+08 4.11507e+10 11166585 2252650252
3179.03 1619305210 126 91 196 136 0.590361 0.152463 14.6365 1.25967e+08 4.12931e+10 11166585 2252650252
3179.3 1826250324 21 145 197 136 0.591592 0.152463 14.5825 1.25771e+08 4.13804e+10 11166585 2252650252
3193.67 1234409801 128 87 196 138 0.586826 0.152385 14.554 1.25353e+08 4.14243e+10 11166585 2252650252
3194.47 1441796907 5 48 197 138 0.58806 0.152385 14.5969 1.25268e+08 4.15329e+10 11166585 2252650252
3220.44 1717593143 153 15 195 141 0.580357 0.153002 14.6399 1.25915e+08 4.17844e+10 11166585 2740813900
3226.07 2142648795 152 9 196 141 0.581602 0.153002 14.5959 1.26025e+08 4.19318e+10 11166585 2740813900
3243.87 877358489 73 170 197 141 0.58284 0.154899 14.537 1.25474e+08 4.19494e+10 11166585 2740813900
3253.07 1385645558 157 55 198 141 0.584071 0.154899 14.504 1.25413e+08 4.20628e+10 11166585 2740813900
3260.4 1715816638 82 36 198 142 0.582353 0.154624 14.4358 1.2478e+08 4.20628e+10 11166585 2740813900
3262.16 1618480587 110 106 199 142 0.583578 0.154624 14.3733 1.24234e+08 4.2079e+10 11166585 2740813900
3270.7 1224486785 28 47 200 142 0.584795 0.154624 14.3814 1.24082e+08 4.21729e+10 11166585 2740813900
3278.28 1734518624 160 164 201 142 0.586006 0.154624 14.4641 1.24416e+08 4.23639e+10 11166585 2740813900
3289.28 835330089 145 33 201 143 0.584302 0.154821 14.4817 1.24033e+08 4.24115e+10 11166585 2740813900
3297.23 1443575203 175 62 202 143 0.585507 0.154821 14.514 1.24179e+08 4.25649e+10 11166585 2740813900
3308.26 1856398551 113 42 201 145 0.580925 0.154515 14.5363 1.24541e+08 4.27619e+10 11166585 2740813900
3316.74 1599252368 6 116 202 145 0.582133 0.154515 14.4891 1.24044e+08 4.2786e+10 11166585 2740813900
3322.56 1358061048 114 73 203 145 0.583333 0.15497 14.5606 1.24118e+08 4.29251e+10 11166585 2740813900
3329.53 1245625879 42 6 204 145 0.584527 0.15497 14.5088 1.23874e+08 4.29995e+10 11166585 2740813900
3329.86 1251533623 103 113 205 145 0.585714 0.15497 14.5746 1.23968e+08 4.31426e+10 11166585 2740813900
3337.24 1642237407 139 137 206 145 0.586895 0.15497 14.5136 1.23446e+08 4.31591e+10 11166585 2740813900
3337.6 1131103460 65 2 207 145 0.588068 0.15497 14.4773 1.23186e+08 4.32286e+10 11166585 2740813900
3338.73 1455105283 88 161 208 145 0.589235 0.15497 14.6432 1.23944e+08 4.35094e+10 11166585 2740813900
3346.76 2085312325 197 145 208 146 0.587571 0.155004 14.5969 1.24198e+08 4.36862e+10 11166585 2740813900
3356.2 1991209991 22 102 209 146 0.588732 0.155004 14.6227 1.2455e+08 4.38841e+10 11166585 2740813900
3370.99 2256212320 29 145 208 148 0.58427 0.155088 14.6438 1.24837e+08 4.40684e+10 11166585 2740813900
3377.65 1276062346 105 69 209 148 0.585434 0.155088 14.6933 1.24805e+08 4.41864e+10 11166585 2740813900
3389.59 1153272488 138 6 209 149 0.583799 0.155868 14.6996 1.24608e+08 4.42702e+10 11166585 2740813900
3396.27 1406649557 138 34 210 149 0.584958 0.155868 14.6581 1.24151e+08 4.42987e+10 11166585 2740813900
3408.66 1788547614 84 88 210 150 0.583333 0.154305 14.6741 1.24334e+08 4.44613e+10 11166585 2740813900
3411.9 1355860332 86 11 211 150 0.584488 0.154305 14.7372 1.24614e+08 4.46447e+10 11166585 2740813900
3415.18 1147042576 147 137 212 150 0.585635 0.154305 14.6771 1.2408e+08 4.46562e+10 11166585 2740813900
3422.75 1674937607 102 73 211 152 0.581267 0.155129 14.6929 1.24373e+08 4.4842e+10 11166585 2740813900
3425.43 1555676596 5 108 212 152 0.582418 0.155129 14.6424 1.24084e+08 4.49051e+10 11166585 2740813900
3434.53 1433117761 23 146 213 152 0.583562 0.155129 14.6207 1.23845e+08 4.49783e+10 11166585 2740813900
3459.82 2039359689 102 144 212 154 0.579235 0.154592 14.6177 1.24055e+08 4.51466e+10 11166585 2740813900
3477.03 1629565474 195 141 213 154 0.580381 0.156375 14.6571 1.24209e+08 4.53034e+10 11166585 2740813900
3479.65 1146799004 97 60 214 154 0.581522 0.156375 14.5979 1.23682e+08 4.53149e+10 11166585 2740813900
3502.63 1368182749 137 140 215 154 0.582656 0.155641 14.5626 1.23662e+08 4.54343e+10 11166585 2740813900
3513.17 1100633050 89 46 216 154 0.583784 0.155641 14.5692 1.23324e+08 4.5485e+10 11166585 2740813900
3540.65 1487873204 4 105 216 155 0.58221 0.154072 14.5157 1.22953e+08 4.55282e+10 6805576 2740813900
3560.22 1880463244 37 119 216 156 0.580645 0.154905 14.467 1.22911e+08 4.56421e+10 6805576 2740813900
3590.68 1149049631 71 164 215 158 0.576408 0.153393 14.4834 1.22676e+08 4.57144e+10 14619496 2740813900
3591.99 1347594994 165 156 216 158 0.57754 0.153393 14.583 1.23654e+08 4.60484e+10 14619496 2740813900
3604.11 1414670654 2 159 217 158 0.578667 0.154401 14.5481 1.23754e+08 4.61937e+10 14619496 2740813900
3605.25 1506278582 5 62 218 158 0.579787 0.154401 14.5731 1.2386e+08 4.63407e+10 14619496 2740813900
3606.3 1476099728 115 64 219 158 0.580902 0.154401 14.6207 1.24324e+08 4.65659e+10 14619496 2740813900
3610.53 1676673469 137 25 220 158 0.582011 0.154401 14.6224 1.24577e+08 4.67461e+10 14619496 2740813900
3624.7 1734233733 150 63 220 159 0.580475 0.153576 14.6605 1.24719e+08 4.69018e+10 22999305 2740813900
3628.72 1777522642 17 75 221 159 0.581579 0.153576 14.7752 1.25474e+08 4.71934e+10 22999305 2740813900
3637.23 1585211162 118 160 221 160 0.580052 0.153576 14.7752 1.25474e+08 4.71934e+10 22999305 2740813900
3639.49 1338638816 196 118 222 160 0.581152 0.153576 14.7357 1.25283e+08 4.72765e+10 22999305 2740813900
3676.12 1554610139 192 66 221 162 0.577023 0.153744 14.7776 1.25334e+08 4.74131e+10 22999305 2740813900
3682.89 1301237083 174 142 221 163 0.575521 0.153937 14.756 1.25901e+08 4.76636e+10 22999305 2740813900
3699.24 1354747838 7 14 222 163 0.576623 0.153937 14.703 1.25485e+08 4.76973e+10 22999305 2740813900
3700.98 1327834265 136 38 222 164 0.57513 0.154923 14.6458 1.25e+08 4.77151e+10 22999305 2740813900
3702.59 1293695061 130 68 223 164 0.576227 0.154923 14.6743 1.2488e+08 4.78134e+10 22999305 2740813900
3707.38 1665117509 12 157 224 164 0.57732 0.154923 14.6132 1.24323e+08 4.78134e+10 22999305 2740813900
3712.9 1562434687 57 130 225 164 0.578406 0.154923 14.6638 1.24466e+08 4.79699e+10 22999305 2740813900
3723.44 1329023832 106 4 224 166 0.574359 0.156758 14.643 1.24151e+08 4.80239e+10 22999305 2740813900
3724.06 1275489423 56 96 225 166 0.575448 0.156758 14.6046 1.23889e+08 4.8089e+10 22999305 2740813900
3746.85 1424267959 62 45 226 166 0.576531 0.158041 14.5577 1.23724e+08 4.81756e+10 22999305 2740813900
3770 1590753878 102 163 226 167 0.575064 0.158041 14.5577 1.23724e+08 4.81756e+10 22999305 2740813900
3771.87 1102851253 128 178 226 168 0.573604 0.158025 14.5906 1.23527e+08 4.82549e+10 22776506 2740813900
3772.19 1554775650 98 55 227 168 0.574684 0.158025 14.6012 1.23817e+08 4.84443e+10 22776506 2740813900
3779.58 1903764673 16 8 227 169 0.573232 0.158025 14.6012 1.23817e+08 4.84443e+10 22776506 2740813900
3782.82 1190260207 72 48 226 171 0.56927 0.158912 14.5809 1.23513e+08 4.84992e+10 22776506 2740813900
3791.66 928999937 173 57 227 171 0.570352 0.158912 14.5387 1.23135e+08 4.85369e+10 22776506 2740813900
3808.37 1771027287 183 64 226 173 0.566416 0.161117 14.5142 1.23019e+08 4.86338e+10 22776506 2740813900
3836.48 1655061257 103 159 224 176 0.56 0.161685 14.5476 1.23186e+08 4.87944e+10 22776506 760504916
3845.15 1558050440 161 61 224 177 0.558603 0.160915 14.5898 1.23761e+08 4.90464e+10 22776506 760504916
3866.42 1374060510 138 39 225 177 0.559701 0.160849 14.5427 1.23522e+08 4.91162e+10 22776506 760504916
3868.52 1449405330 86 103 226 177 0.560794 0.160849 14.5049 1.23578e+08 4.92524e+10 22776506 760504916
3881.22 2168215700 1 196 227 177 0.561881 0.161642 14.4586 1.23679e+08 4.9399e+10 20927001 760504916
3881.97 1757053833 105 128 228 177 0.562963 0.161642 14.4873 1.23822e+08 4.95552e+10 20927001 760504916
3903.1 1359086296 88 185 228 178 0.561576 0.16186 14.4545 1.23877e+08 4.96916e+10 20927001 760504916
3904.04 1367509407 28 79 229 178 0.562654 0.16186 14.4307 1.23838e+08 4.98065e+10 20927001 760504916
3909.43 1666412893 173 164 230 178 0.563725 0.16186 14.4027 1.23951e+08 4.99564e+10 20927001 760504916
3920.66 1332063241 65 114 228 181 0.557457 0.162442 14.3702 1.23767e+08 5.00383e+10 20927001 221256342
3937.43 1741117085 100 101 229 181 0.558537 0.162442 14.3686 1.23948e+08 5.02036e+10 20927001 221256342
3952.1 1868576551 179 35 228 183 0.554745 0.16267 14.3758 1.23888e+08 5.03138e+10 20927001 221256342
3974.78 1400325506 190 191 225 187 0.546117 0.162176 14.3252 1.23595e+08 5.03719e+10 20927001 221256342
3981.45 990338795 96 34 226 187 0.547215 0.161507 14.3769 1.2348e+08 5.04694e+10 20927001 221256342
3986.19 2256145828 80 148 227 187 0.548309 0.161507 14.34 1.2378e+08 5.06611e+10 20927001 221256342
3997.82 1623582742 196 69 228 187 0.549398 0.161507 14.3253 1.23918e+08 5.08163e+10 20927001 221256342
3998.62 1542454103 156 76 229 187 0.550481 0.161507 14.289 1.23799e+08 5.0913e+10 20927001 221256342
4005.11 1442922299 70 27 229 187 0.550481 0.161507 14.289 1.23799e+08 5.0913e+10 20927001 221256342
4007.83 1686047756 186 117 226 191 0.541966 0.161281 14.27 1.23627e+08 5.09978e+10 20927001 221256342
4045.08 1998646037 117 199 222 196 0.5311 0.162342 14.2417 1.23502e+08 5.10937e+10 4637650 221256342
4056.51 1448148730 51 47 223 196 0.53222 0.162342 14.2317 1.23582e+08 5.12352e+10 4637650 221256342
4061.01 1318138399 162 196 223 197 0.530952 0.162666 14.2979 1.23564e+08 5.13547e+10 4637650 221256342
4076.82 1606672504 115 131 224 197 0.532067 0.162666 14.368 1.24451e+08 5.16769e+10 4637650 221256342
4077.59 1224503947 107 70 225 197 0.533175 0.162666 14.3353 1.24341e+08 5.17767e+10 4637650 221256342
4084.2 1223730010 119 24 225 198 0.531915 0.16283 14.3471 1.24069e+08 5.18397e+10 4637650 221256342
4091.13 1488666524 86 24 226 198 0.533019 0.16283 14.3013 1.23939e+08 5.19345e+10 4637650 221256342
4118.13 1432325205 134 51 227 198 0.534118 0.16345 14.2559 1.23597e+08 5.19807e+10 4637650 221256342
4119.71 1184185200 94 113 228 198 0.535211 0.16345 14.2154 1.23281e+08 5.20324e+10 4637650 221256342
4120.55 1382388310 126 120 225 202 0.526932 0.163335 14.2322 1.23333e+08 5.21673e+10 4637650 221256342
4125.8 1393516006 97 19 226 202 0.528037 0.163335 14.2046 1.23572e+08 5.23447e+10 4637650 221256342
4158.81 1690818593 82 186 226 203 0.526807 0.162114 14.2568 1.23851e+08 5.25313e+10 4637650 221256342
4161.02 1428296757 53 49 226 204 0.525581 0.161494 14.322 1.23903e+08 5.26668e+10 4637650 221256342
4163.2 1614328318 118 162 226 205 0.524362 0.161494 14.322 1.23903e+08 5.26668e+10 4637650 221256342
4171.77 1895391010 136 103 227 205 0.525463 0.161494 14.4395 1.24733e+08 5.29791e+10 4637650 221256342
4180.59 1157514471 150 38 227 206 0.524249 0.16074 14.4024 1.24465e+08 5.30431e+10 4637650 221256342
4185.18 1966857009 25 111 228 206 0.525346 0.16074 14.3699 1.2508e+08 5.33077e+10 4637650 221256342
4194.34 1185216566 154 23 229 206 0.526437 0.16074 14.3159 1.24585e+08 5.33195e+10 4637650 221256342
4195.96 1769104402 76 10 230 206 0.527523 0.16074 14.2841 1.24976e+08 5.35341e+10 4637650 221256342
4249.77 1223380534 26 101 230 207 0.526316 0.160346 14.3002 1.2472e+08 5.36e+10 4637650 1103924918
4254.93 1280264470 52 59 231 207 0.527397 0.160346 14.26 1.24421e+08 5.36557e+10 4637650 1103924918
