time amount src dst successes fails acceptRatio averageImbalance averagePathLength averageFee feesPaid minFunds maxFunds
17289.9 1226483787 4 33 1225 557 0.68743 0.23892 6.34367 1.45354e+08 2.49665e+11 4497837 3421960300
17343.3 1505850638 137 196 1225 557 0.68743 0.23892 6.34367 1.45354e+08 2.49665e+11 4497837 3421960300
17352.6 1911535077 152 34 1225 558 0.687044 0.23892 6.34367 1.45354e+08 2.49665e+11 4497837 3421960300
17354 1744884697 177 68 1224 560 0.686099 0.238866 6.34666 1.45443e+08 2.49921e+11 4497837 3421960300
17358.9 1937547355 63 197 1225 560 0.686275 0.239055 6.34964 1.45664e+08 2.50336e+11 4497837 3421960300
17361.3 1464895850 176 53 1226 560 0.68645 0.239411 6.35099 1.45672e+08 2.50492e+11 4497837 3421960300
17406.9 1539240337 57 195 1227 560 0.686626 0.239419 6.34907 1.45641e+08 2.50599e+11 4497837 3421960300
17408.4 2059153615 134 93 1227 560 0.686626 0.239419 6.34907 1.45641e+08 2.50599e+11 4497837 3421960300
17425.5 1298705827 166 169 1228 560 0.686801 0.24201 6.34797 1.45567e+08 2.50654e+11 4497837 3421960300
17445.3 1550799799 135 110 1229 560 0.686976 0.241534 6.3485 1.45533e+08 2.50758e+11 4497837 3421960300
17469.1 1744710692 59 56 1228 562 0.686034 0.240935 6.34903 1.45582e+08 2.50964e+11 4497837 3421960300
17473.1 1943833527 86 52 1228 563 0.68565 0.240935 6.34903 1.45582e+08 2.50964e+11 4497837 3421960300
17473.1 1801724344 170 171 1229 563 0.685826 0.241526 6.34875 1.45562e+08 2.51084e+11 4497837 3421960300
17475.1 1456980168 149 123 1230 563 0.686001 0.241965 6.34684 1.4551e+08 2.51166e+11 4497837 3421960300
17475.4 1647444907 130 43 1231 563 0.686176 0.241965 6.34575 1.45452e+08 2.51241e+11 4497837 3421960300
17486.5 844451798 92 76 1232 563 0.686351 0.241345 6.3479 1.45417e+08 2.51343e+11 4497837 3421960300
17498.5 1487119732 119 84 1233 563 0.686526 0.240383 6.34681 1.45348e+08 2.51403e+11 4497837 3421960300
17545.7 1639107154 19 132 1233 564 0.686144 0.238421 6.34409 1.45257e+08 2.51436e+11 4497837 3421960300
17549.3 1927314823 109 34 1233 565 0.685762 0.238421 6.34409 1.45257e+08 2.51436e+11 4497837 3421960300
17569.1 1318973980 157 146 1232 567 0.684825 0.235267 6.34706 1.45305e+08 2.5164e+11 4497837 3421960300
17570 1550018808 197 130 1233 567 0.685 0.235598 6.3484 1.45385e+08 2.51884e+11 4497837 3421960300
17576.3 2044220752 53 197 1234 567 0.685175 0.235781 6.34488 1.45288e+08 2.51911e+11 4497837 3421960300
17614.5 1606533451 37 169 1233 569 0.68424 0.236981 6.34217 1.45207e+08 2.51956e+11 4497837 3421960300
17621.4 1293768101 190 28 1233 570 0.68386 0.235804 6.34108 1.4516e+08 2.52043e+11 4497837 3421960300
17632.6 1999994101 101 173 1234 570 0.684035 0.23501 6.33837 1.4508e+08 2.52089e+11 4497837 3421960300
17637.7 1771351537 44 83 1235 570 0.684211 0.234991 6.34133 1.45155e+08 2.52327e+11 4497837 3421960300
17666.5 2394882361 30 7 1235 571 0.683832 0.234991 6.34133 1.45155e+08 2.52327e+11 4497837 3421960300
17667.3 2030509105 85 197 1236 571 0.684007 0.235069 6.34106 1.45187e+08 2.52511e+11 4497837 3421960300
17669 1492943034 41 131 1237 571 0.684181 0.235069 6.33836 1.4514e+08 2.52598e+11 4497837 3421960300
17684 1478860424 189 198 1238 571 0.684356 0.235803 6.33808 1.45137e+08 2.5274e+11 4497837 3421960300
17691.7 1360651574 163 191 1239 571 0.68453 0.236326 6.337 1.45116e+08 2.52859e+11 4497837 3421960300
17694.4 1544418980 81 4 1240 571 0.684705 0.236326 6.33915 1.45144e+08 2.53039e+11 4497837 3421960300
17695.1 1336147842 43 125 1240 572 0.684327 0.236528 6.34372 1.45289e+08 2.53364e+11 4497837 3421960300
17702 1312365503 190 168 1241 572 0.684501 0.236068 6.33941 1.45172e+08 2.53364e+11 4497837 3421960300
17702.5 1528137291 46 85 1242 572 0.684675 0.236068 6.34155 1.45274e+08 2.53636e+11 4497837 3421960300
17708.4 1681700428 198 168 1243 572 0.684848 0.236068 6.33967 1.45216e+08 2.53709e+11 4497837 3421960300
17710.4 1395653519 66 159 1244 572 0.685022 0.235405 6.33698 1.45154e+08 2.53777e+11 4497837 3421960300
17719.9 1733627507 46 129 1245 572 0.685195 0.23578 6.33993 1.45327e+08 2.54138e+11 4497837 3421960300
17727.3 1287166085 63 121 1246 572 0.685369 0.234762 6.33805 1.45269e+08 2.54211e+11 4497837 3421960300
17738.3 1399311765 113 196 1246 573 0.684992 0.235424 6.33938 1.45289e+08 2.54381e+11 4497837 3421960300
17746 1690215494 30 171 1247 573 0.685165 0.236093 6.33751 1.45243e+08 2.54469e+11 4497837 3421960300
17758.3 1984852867 27 90 1248 573 0.685338 0.236053 6.33403 1.45175e+08 2.54529e+11 4497837 3421960300
17779.8 1236329232 74 6 1249 573 0.68551 0.235632 6.33456 1.45163e+08 2.54659e+11 1507635 1669662233
17803.3 1695586688 48 57 1248 575 0.684586 0.236663 6.3343 1.45179e+08 2.54825e+11 1507635 1669662233
17807.5 1535544784 20 153 1249 575 0.684759 0.237164 6.33563 1.45201e+08 2.54997e+11 1507635 1669662233
17832.3 820947261 11 19 1249 576 0.684384 0.236819 6.33936 1.4516e+08 2.55091e+11 1507635 1669662233
17840.2 1452254813 85 111 1250 576 0.684556 0.236463 6.33589 1.45078e+08 2.55134e+11 1507635 1669662233
17892.1 1571561186 33 124 1251 576 0.684729 0.23546 6.33562 1.4507e+08 2.55268e+11 1507635 1669662233
17906.3 1261263988 83 116 1252 576 0.684902 0.235834 6.33695 1.45061e+08 2.55402e+11 1507635 1669662233
17909.9 1646486619 140 54 1253 576 0.685074 0.235834 6.33269 1.44945e+08 2.55402e+11 1507635 1669662233
17929 1474906918 132 151 1254 576 0.685246 0.235261 6.33004 1.44871e+08 2.55455e+11 1507635 1669662233
17931.4 1812134587 14 119 1255 576 0.685418 0.235378 6.32659 1.44799e+08 2.55509e+11 1507635 1669662233
17959.4 1530742760 166 50 1255 577 0.685044 0.235378 6.32659 1.44799e+08 2.55509e+11 1507635 1669662233
17989.3 1109335173 158 21 1253 580 0.683579 0.237722 6.32633 1.44753e+08 2.55597e+11 1507635 1669662233
17991 1076330459 11 5 1254 580 0.683751 0.237265 6.32686 1.44715e+08 2.55693e+11 1507635 1669662233
18001.5 1298464487 12 74 1255 580 0.683924 0.238103 6.3266 1.44701e+08 2.55821e+11 1507635 1669662233
18007.5 2034753244 41 49 1255 581 0.683551 0.238103 6.3266 1.44701e+08 2.55821e+11 1507635 1669662233
18020.4 1005919090 182 176 1256 581 0.683723 0.238327 6.32555 1.44632e+08 2.55878e+11 1507635 1669662233
18023.5 1497323301 87 54 1257 581 0.683896 0.238327 6.3237 1.44571e+08 2.55947e+11 1507635 1669662233
18029.9 1389684568 81 27 1258 581 0.684067 0.238556 6.32264 1.44547e+08 2.56061e+11 1507635 1669662233
18047.8 1146785837 17 102 1259 581 0.684239 0.237307 6.32318 1.44545e+08 2.56202e+11 1507635 1669662233
18077.6 1242626931 199 81 1260 581 0.684411 0.237962 6.32372 1.44508e+08 2.563e+11 1507635 1669662233
18086.5 1868289008 61 138 1261 581 0.684582 0.238213 6.32426 1.44582e+08 2.56539e+11 1507635 1669662233
18095.3 1575770099 34 145 1262 581 0.684753 0.238881 6.32796 1.44727e+08 2.56867e+11 1507635 1669662233
18096.5 2040180074 118 56 1262 582 0.684382 0.238881 6.32796 1.44727e+08 2.56867e+11 1507635 1669662233
18108 1372045800 160 30 1263 582 0.684553 0.238083 6.32849 1.44702e+08 2.5698e+11 1507635 1669662233
18121.8 1512702674 7 170 1264 582 0.684724 0.23838 6.32665 1.44624e+08 2.57025e+11 1507635 1669662233
18141.5 1731059058 73 81 1265 582 0.684894 0.238854 6.32481 1.44551e+08 2.57078e+11 1507635 1669662233
18154.9 1530415966 110 134 1265 583 0.684524 0.239622 6.32218 1.44501e+08 2.57159e+11 1507635 1669662233
18158.1 1418744752 176 153 1266 583 0.684694 0.23958 6.31877 1.44398e+08 2.57173e+11 1507635 1669662233
18162.4 1181579429 90 53 1267 583 0.684865 0.238601 6.31694 1.44319e+08 2.57217e+11 1507635 1669662233
18162.6 1858358722 177 103 1268 583 0.685035 0.238601 6.31511 1.44261e+08 2.57288e+11 1507635 1669662233
18169.3 1431542476 123 183 1269 583 0.685205 0.238601 6.31407 1.44238e+08 2.57403e+11 1507635 1669662233
18173.3 1344644121 35 194 1270 583 0.685375 0.237768 6.31462 1.44273e+08 2.57592e+11 1507635 1669662233
18177.9 1520306306 44 98 1270 584 0.685005 0.237768 6.31462 1.44273e+08 2.57592e+11 1507635 1669662233
18186.4 2051447561 20 96 1271 584 0.685175 0.23681 6.31673 1.44511e+08 2.58039e+11 1507635 1669662233
18203.2 1814635255 155 145 1272 584 0.685345 0.236965 6.31727 1.44594e+08 2.58289e+11 1507635 1669662233
18208.5 1740364744 54 66 1273 584 0.685514 0.236445 6.31387 1.44515e+08 2.58334e+11 1507635 1669662233
18211.5 1251687525 197 91 1274 584 0.685684 0.23756 6.31363 1.44502e+08 2.58461e+11 1507635 1669662233
18222.3 1949593480 167 34 1275 584 0.685853 0.237964 6.31338 1.44586e+08 2.58712e+11 1507635 1669662233
18223 1190190837 155 51 1276 584 0.686022 0.237964 6.31235 1.44554e+08 2.58816e+11 1507635 1669662233
18229.4 1356209623 162 5 1277 584 0.68619 0.237752 6.31132 1.44499e+08 2.58891e+11 1507635 1669662233
18248.4 1729575435 58 4 1277 585 0.685822 0.236772 6.3103 1.44464e+08 2.5899e+11 1507635 1669662233
18252.8 1602211623 46 174 1278 585 0.68599 0.236792 6.31553 1.44721e+08 2.59463e+11 1507635 1669662233
18258.1 1064566596 179 130 1279 585 0.686159 0.237964 6.31529 1.44705e+08 2.59587e+11 1507635 1669662233
18267.1 1779288727 60 34 1280 585 0.686327 0.236675 6.31504 1.44775e+08 2.59822e+11 1507635 1669662233
18287.7 1078644964 69 160 1278 588 0.684887 0.237044 6.31401 1.4471e+08 2.59883e+11 1507635 1669662233
18288.4 1575006832 94 119 1279 588 0.685056 0.237044 6.31533 1.44807e+08 2.60152e+11 1507635 1669662233
18289.9 1855565143 156 79 1280 588 0.685225 0.237044 6.31586 1.44902e+08 2.60419e+11 1507635 1669662233
18306 1581771516 187 153 1281 588 0.685393 0.238816 6.31718 1.44968e+08 2.60648e+11 1507635 1669662233
18307.9 1345285058 129 150 1282 588 0.685561 0.238816 6.31537 1.44886e+08 2.60689e+11 1507635 1669662233
18317.2 1800409923 36 178 1283 588 0.68573 0.238567 6.31435 1.44866e+08 2.60807e+11 1507635 1669662233
18318.3 1514347547 176 192 1284 588 0.685897 0.238567 6.31176 1.448e+08 2.60867e+11 1507635 1669662233
18318.8 1587696067 110 91 1284 588 0.685897 0.238567 6.31176 1.448e+08 2.60867e+11 1507635 1669662233
18341 1198505447 197 17 1285 588 0.686065 0.240322 6.31152 1.44769e+08 2.60972e+11 1507635 1669662233
18353.3 2053647150 86 62 1286 588 0.686233 0.240863 6.30739 1.44656e+08 2.60972e+11 1507635 1669662233
18354.2 1275728668 76 126 1287 588 0.6864 0.240863 6.30871 1.44701e+08 2.61175e+11 1507635 1669662233
18368.3 1815100697 52 93 1288 588 0.686567 0.242253 6.31002 1.44774e+08 2.61413e+11 1507635 1669662233
18397.8 1875482845 191 107 1288 589 0.686201 0.242253 6.31002 1.44774e+08 2.61413e+11 1507635 1669662233
18402.6 1476422834 65 135 1287 591 0.685304 0.241451 6.30589 1.44661e+08 2.61413e+11 3096567 1669662233
18408 2101392967 120 0 1288 591 0.685471 0.242844 6.3041 1.44658e+08 2.61554e+11 3096567 1669662233
18413.6 1959070846 79 73 1288 592 0.685106 0.242528 6.30387 1.44737e+08 2.61799e+11 3096567 1669662233
18414.1 2164547892 40 140 1289 592 0.685274 0.242528 6.30053 1.44645e+08 2.61826e+11 3096567 1669662233
18420.1 2144207018 126 1 1290 592 0.685441 0.242909 6.30262 1.44697e+08 2.62038e+11 3096567 1669662233
18421.2 1886657994 34 183 1291 592 0.685608 0.242909 6.30394 1.44817e+08 2.62337e+11 3096567 1669662233
18435.9 1772176008 198 14 1291 593 0.685244 0.243487 6.3006 1.44746e+08 2.6239e+11 3096567 1669662233
18451.3 1080928377 79 35 1291 594 0.684881 0.243754 6.29959 1.44668e+08 2.62434e+11 3096567 1669662233
18458.7 1750281777 59 115 1292 594 0.685048 0.243718 6.30014 1.44771e+08 2.62712e+11 3096567 1669662233
18468.9 1896408798 115 189 1292 595 0.684685 0.243422 6.30068 1.44832e+08 2.62936e+11 3096567 1669662233
18477.5 1192705751 164 1 1292 596 0.684322 0.24238 6.30122 1.44783e+08 2.63017e+11 3096567 1669662233
18477.5 1409023728 107 161 1292 596 0.684322 0.24238 6.30122 1.44783e+08 2.63017e+11 3096567 1669662233
18487 1418298487 8 48 1292 596 0.684322 0.24238 6.30122 1.44783e+08 2.63017e+11 3096567 1669662233
18511 1978658513 191 150 1292 597 0.68396 0.24238 6.30122 1.44783e+08 2.63017e+11 3096567 1669662233
18530.6 1397298769 28 3 1293 597 0.684127 0.242747 6.30485 1.44844e+08 2.63241e+11 3096567 1669662233
18537.1 743749001 10 165 1294 597 0.684294 0.242401 6.30075 1.44732e+08 2.63241e+11 3096567 1669662233
18550.1 1067688424 55 116 1294 598 0.683932 0.24393 6.29898 1.44646e+08 2.63274e+11 3096567 1669662233
18550.3 1094035430 166 11 1295 598 0.684099 0.24393 6.30183 1.44642e+08 2.63413e+11 3096567 1669662233
18551.3 1314467348 7 70 1296 598 0.684266 0.24393 6.30546 1.44669e+08 2.63594e+11 3096567 1669662233
18553.9 2245372762 150 115 1296 599 0.683905 0.24393 6.30546 1.44669e+08 2.63594e+11 3096567 1669662233
18554.8 955030547 18 54 1297 599 0.684072 0.24393 6.30754 1.44635e+08 2.63694e+11 3096567 1669662233
18555.4 1233041340 121 3 1298 599 0.684238 0.243421 6.30961 1.44632e+08 2.63834e+11 3096567 1669662233
18557.4 1734645086 123 177 1299 599 0.684405 0.243421 6.31091 1.44719e+08 2.64093e+11 3096567 1669662233
18561.8 1673785693 127 9 1300 599 0.684571 0.243977 6.31375 1.44936e+08 2.6452e+11 3096567 1669662233
18566 1147848812 75 63 1300 600 0.684211 0.244533 6.31274 1.4488e+08 2.64591e+11 3096567 1669662233
18567.9 1163213976 143 186 1301 600 0.684377 0.244533 6.31173 1.44809e+08 2.64644e+11 3096567 1669662233
18607.2 1418564509 76 27 1302 600 0.684543 0.242992 6.31379 1.44873e+08 2.64872e+11 3096567 1669662233
18613.5 1261797574 78 194 1303 600 0.684708 0.243506 6.31969 1.44995e+08 2.65176e+11 3096567 1669662233
18616.1 1613301840 126 146 1304 600 0.684874 0.242324 6.32022 1.45025e+08 2.6536e+11 3096567 1669662233
18619.9 1056147484 191 136 1305 600 0.685039 0.242324 6.3215 1.44972e+08 2.65436e+11 3096567 1669662233
18634.3 1644334400 196 69 1306 600 0.685205 0.242327 6.32202 1.44964e+08 2.65571e+11 3096567 1669662233
18648.8 1372391064 72 140 1307 600 0.68537 0.24255 6.32331 1.44944e+08 2.65689e+11 3096567 1669662233
18656.5 929858005 85 6 1308 600 0.685535 0.243059 6.32688 1.44919e+08 2.65802e+11 3096567 1669662233
18661.5 1994664507 34 142 1309 600 0.685699 0.242341 6.3251 1.44869e+08 2.65881e+11 3096567 1669662233
18707.8 1552908195 193 170 1310 600 0.685864 0.239745 6.32486 1.4486e+08 2.66014e+11 3096567 1669662233
18710.6 1545484341 180 171 1311 600 0.686028 0.239848 6.3269 1.44908e+08 2.66222e+11 3096567 1669662233
18719 873545151 13 118 1312 600 0.686192 0.239725 6.33046 1.44881e+08 2.66331e+11 3096567 1669662233
18722 997388246 31 5 1313 600 0.686357 0.239776 6.33021 1.44853e+08 2.66439e+11 3096567 1669662233
18732 1396158890 187 28 1313 600 0.686357 0.239776 6.33021 1.44853e+08 2.66439e+11 3096567 1669662233
18738.5 1285196772 193 170 1314 600 0.68652 0.240273 6.33148 1.4484e+08 2.66568e+11 3096567 1669662233
18740.4 1907487298 184 31 1314 601 0.686162 0.240242 6.33351 1.44948e+08 2.66854e+11 3096567 1669662233
18757.6 1377058614 16 185 1315 601 0.686326 0.240022 6.33173 1.4491e+08 2.66948e+11 3096567 1669662233
18769.8 1639334793 117 186 1316 601 0.686489 0.239593 6.33528 1.45013e+08 2.6723e+11 3096567 1669662233
18778.5 1262179581 73 94 1316 602 0.686131 0.24069 6.33427 1.44952e+08 2.67294e+11 3096567 1669662233
18780 2133187722 154 80 1316 603 0.685774 0.24069 6.33427 1.44952e+08 2.67294e+11 3096567 1669662233
18785.1 1707846999 27 32 1317 603 0.685937 0.240444 6.33325 1.44938e+08 2.6742e+11 3096567 1669662233
18816 1470529226 47 70 1316 605 0.68506 0.24148 6.33072 1.4485e+08 2.67449e+11 3096567 1669662233
18819.6 1041882059 176 67 1317 605 0.685224 0.24148 6.33958 1.4493e+08 2.677e+11 3096567 1669662233
18823.9 1842966675 62 114 1318 605 0.685387 0.241032 6.34767 1.45251e+08 2.68268e+11 3096567 1669662233
18878 1595105082 162 72 1316 608 0.683992 0.239376 6.34437 1.4516e+08 2.68293e+11 3096567 1669662233
18887.3 1012346640 193 51 1317 608 0.684156 0.239227 6.35018 1.45213e+08 2.68508e+11 3096567 1669662233
18902.6 1321525072 198 107 1318 608 0.68432 0.23808 6.35598 1.45273e+08 2.68732e+11 3096567 1669662233
18913.8 1561817958 96 111 1318 609 0.683965 0.237964 6.35875 1.4531e+08 2.68927e+11 3096567 1669662233
18927.7 1286768263 106 28 1319 609 0.684129 0.237789 6.36454 1.45377e+08 2.6916e+11 3096567 1669662233
18930.5 1201097070 123 11 1320 609 0.684292 0.237789 6.36502 1.45388e+08 2.6932e+11 3096567 1669662233
18962.1 1280876274 67 87 1321 609 0.684456 0.237588 6.36399 1.45373e+08 2.69446e+11 3096567 1669662233
18963.6 1337135053 43 38 1322 609 0.684619 0.237588 6.36523 1.45439e+08 2.69678e+11 3096567 1669662233
18970.8 927684861 25 108 1323 609 0.684783 0.237492 6.36571 1.45399e+08 2.69771e+11 3096567 1669662233
19000.4 1453906472 44 80 1323 610 0.684428 0.237513 6.36618 1.4539e+08 2.69905e+11 3096567 1669662233
19009.8 2208688834 123 40 1324 610 0.684592 0.237856 6.36742 1.45517e+08 2.70218e+11 3096567 1669662233
19010.3 1300271314 101 194 1325 610 0.684755 0.237856 6.36412 1.45437e+08 2.70258e+11 3096567 1669662233
19027 1796114793 143 66 1323 613 0.683368 0.238009 6.36309 1.45459e+08 2.70432e+11 3096567 1669662233
19039.5 1491887908 6 8 1323 614 0.683015 0.238009 6.36309 1.45459e+08 2.70432e+11 3096567 1669662233
19046.1 1567343470 86 155 1323 615 0.682663 0.238009 6.36309 1.45459e+08 2.70432e+11 3096567 1669662233
19050.8 1493334723 115 94 1324 615 0.682826 0.238724 6.3598 1.4537e+08 2.7046e+11 3096567 1669662233
19053.9 1288899968 3 195 1325 615 0.68299 0.238724 6.36179 1.45358e+08 2.70589e+11 3096567 1669662233
19073.3 943187715 195 24 1325 616 0.682638 0.240255 6.36453 1.45358e+08 2.70735e+11 3096567 1669662233
19075.2 1594345099 128 180 1326 616 0.682801 0.240328 6.36049 1.45249e+08 2.70735e+11 3096567 1669662233
19088.3 1630466617 104 189 1327 616 0.682964 0.24097 6.35796 1.45209e+08 2.70827e+11 3096567 1669662233
19134.3 1376762362 173 42 1327 617 0.682613 0.239372 6.35919 1.45223e+08 2.70992e+11 3096567 1669662233
19146.7 1206625530 138 166 1328 617 0.682776 0.240531 6.35968 1.45199e+08 2.71104e+11 3096567 1669662233
19194.5 1317163762 183 108 1328 618 0.682425 0.240894 6.35639 1.45105e+08 2.71124e+11 3096567 1669662233
19197.7 1519593798 3 148 1329 618 0.682589 0.241031 6.35387 1.45049e+08 2.71195e+11 3096567 1669662233
19200.7 1525984597 51 192 1330 618 0.682752 0.240747 6.35059 1.44966e+08 2.7123e+11 3096567 1669662233
19223.2 1695509204 132 129 1330 619 0.682401 0.24209 6.35183 1.45063e+08 2.71504e+11 3096567 1669662233
19224.3 1538146173 73 48 1331 619 0.682564 0.24209 6.35007 1.4501e+08 2.71578e+11 3096567 1669662233
19228.9 1507505463 53 177 1332 619 0.682727 0.241919 6.34605 1.44901e+08 2.71578e+11 3096567 1669662233
19247.1 1103417362 1 156 1332 620 0.682377 0.242359 6.34729 1.44889e+08 2.71708e+11 3096567 1669662233
19260.2 1664755469 39 189 1332 621 0.682028 0.24294 6.34328 1.4478e+08 2.71708e+11 3096567 1669662233
19293.2 1903986073 71 151 1333 621 0.68219 0.241539 6.34377 1.44793e+08 2.71869e+11 3096567 1669662233
19305.6 1635303419 89 22 1334 621 0.682353 0.24155 6.34051 1.44714e+08 2.71909e+11 3096567 1669662233
19314.9 1392134337 132 130 1335 621 0.682515 0.24155 6.34176 1.44773e+08 2.72132e+11 3096567 1669662233
19342.9 1403233237 85 179 1336 621 0.682678 0.241489 6.34075 1.44707e+08 2.72189e+11 3096567 1669662233
19346.1 1564139791 22 134 1337 621 0.68284 0.242061 6.34199 1.44683e+08 2.72302e+11 3096567 1669662233
19347.2 1277689145 186 72 1338 621 0.683002 0.242061 6.34622 1.44828e+08 2.7264e+11 3096567 1669662233
19355.7 2064403238 8 78 1338 621 0.683002 0.242061 6.34622 1.44828e+08 2.7264e+11 3096567 1669662233
19359.3 1151722331 150 61 1339 621 0.683163 0.242446 6.34447 1.44746e+08 2.72675e+11 3096567 1669662233
19360.6 1581182935 162 81 1340 621 0.683325 0.242042 6.34198 1.44685e+08 2.72738e+11 3096567 1669662233
19365.9 1397370250 32 151 1341 621 0.683486 0.242042 6.34247 1.44641e+08 2.72824e+11 3096567 1669662233
19367.6 1546350787 131 149 1342 621 0.683647 0.242042 6.34072 1.44601e+08 2.72915e+11 3096567 1669662233
19373.3 1565520389 159 151 1342 622 0.683299 0.242042 6.33972 1.44559e+08 2.73003e+11 3096567 1669662233
19376.7 1032387013 58 162 1343 622 0.683461 0.241764 6.33947 1.44502e+08 2.7307e+11 3096567 1669662233
19378.5 1349353521 154 18 1344 622 0.683622 0.241764 6.3407 1.44537e+08 2.73262e+11 3096567 1669662233
19386 1707824776 61 25 1344 623 0.683274 0.241764 6.3407 1.44537e+08 2.73262e+11 3096567 1669662233
19387 1318948993 170 46 1345 623 0.683435 0.240992 6.34045 1.44509e+08 2.7337e+11 3096567 1669662233
19389.2 1241098552 59 165 1346 623 0.683596 0.240992 6.33945 1.44479e+08 2.73473e+11 3096567 1669662233
19389.7 1199976997 29 175 1347 623 0.683756 0.240992 6.33772 1.44416e+08 2.73534e+11 3096567 1669662233
19401.8 1707667912 105 162 1348 623 0.683917 0.242353 6.34118 1.44554e+08 2.73864e+11 3096567 1669662233
19403.7 1507935451 107 89 1348 623 0.683917 0.242353 6.34118 1.44554e+08 2.73864e+11 3096567 1669662233
19418.6 1692228219 130 28 1349 623 0.684077 0.242065 6.34092 1.44516e+08 2.73957e+11 3096567 1669662233
19432.3 1718617733 90 190 1350 623 0.684237 0.241747 6.34141 1.44558e+08 2.74159e+11 3096567 1669662233
