time amount src dst successes fails acceptRatio averageImbalance averagePathLength averageFee feesPaid minFunds maxFunds
2356.46 1879317496 36 91 128 113 0.53112 0.154627 8.0483 1.70993e+08 4.06945e+10 6932597 2769835482
2371.12 1406641237 6 33 129 113 0.533058 0.153717 8.04017 1.7062e+08 4.08173e+10 6932597 2769835482
2384.95 1153458502 113 197 130 113 0.534979 0.154696 8.02448 1.69896e+08 4.08938e+10 6932597 2769835482
2396.4 1143106164 32 64 131 113 0.536885 0.154696 8.14643 1.71863e+08 4.13214e+10 6932597 2769835482
2396.77 1092253792 75 128 132 113 0.538776 0.154696 8.13017 1.71301e+08 4.14191e+10 6932597 2769835482
2399.28 997097268 87 131 133 113 0.54065 0.154696 8.12919 1.70773e+08 4.15202e+10 6932597 2769835482
2409.85 1481944636 65 0 134 113 0.54251 0.154086 8.09091 1.69829e+08 4.15644e+10 6932597 2769835482
2414.49 1246446768 56 109 135 113 0.544355 0.154086 8.09764 1.69519e+08 4.16924e+10 6932597 2769835482
2417.15 1257844344 176 170 136 113 0.546185 0.154086 8.07487 1.68668e+08 4.17462e+10 6932597 2769835482
2418.97 1770874653 170 151 137 113 0.548 0.154086 8.05242 1.68408e+08 4.18793e+10 6932597 2769835482
2420.71 1538819240 46 199 137 114 0.545817 0.154098 8.09584 1.69941e+08 4.22576e+10 6932597 2769835482
2431.56 1912831400 198 153 138 114 0.547619 0.154098 8.09514 1.70667e+08 4.25277e+10 6932597 2769835482
2461.35 1289887209 85 128 138 115 0.545455 0.157487 8.09445 1.70409e+08 4.26629e+10 6932597 2769835482
2471.05 1445680243 125 195 139 115 0.547244 0.157487 8.14413 1.71312e+08 4.29588e+10 6932597 2769835482
2471.23 1612100881 108 166 140 115 0.54902 0.157487 8.11453 1.70711e+08 4.3046e+10 6932597 2769835482
2484.03 1675493088 173 6 140 116 0.546875 0.157376 8.11371 1.71171e+08 4.32811e+10 6932597 2769835482
2484.58 1294617889 103 75 141 116 0.548638 0.157376 8.09163 1.70497e+08 4.33572e+10 6932597 2769835482
2491.9 1619992214 179 109 142 116 0.550388 0.157376 8.06282 1.69819e+08 4.34314e+10 6932597 2769835482
2492.58 1120207592 16 155 143 116 0.552124 0.157376 8.05538 1.69215e+08 4.35148e+10 6932597 2769835482
2530.38 1694259797 14 198 142 118 0.546154 0.15853 8.01274 1.68142e+08 4.35317e+10 6932597 2769835482
2534.37 1605545252 53 99 143 118 0.547893 0.15853 7.97769 1.67192e+08 4.3564e+10 6932597 2769835482
2547.97 1749571547 182 34 142 120 0.541985 0.160941 7.9708 1.67647e+08 4.37958e+10 6932597 2633860173
2549.85 1826831117 163 56 143 120 0.543726 0.160941 7.96401 1.6771e+08 4.39724e+10 6932597 2633860173
2577.94 1441598653 33 180 141 123 0.534091 0.160931 7.92881 1.66726e+08 4.40014e+10 6932597 2633860173
2580.88 1738294419 42 109 140 125 0.528302 0.161156 7.88646 1.65659e+08 4.40188e+10 6932597 2633860173
2582.2 1238340176 131 67 141 125 0.530075 0.161156 7.87308 1.6501e+08 4.40929e+10 6932597 2633860173
2583.95 1265399823 104 90 142 125 0.531835 0.161156 7.85285 1.64428e+08 4.41753e+10 6932597 2633860173
2585.06 1804282918 75 108 143 125 0.533582 0.161156 7.85387 1.64944e+08 4.44135e+10 6932597 2633860173
2589.65 1659292589 193 149 144 125 0.535316 0.161156 7.86183 1.64771e+08 4.45535e+10 6932597 2633860173
2593.62 1342680672 48 140 145 125 0.537037 0.161156 7.86279 1.64355e+08 4.4658e+10 6932597 2633860173
2602.22 1936442532 42 132 144 127 0.531365 0.162122 7.82902 1.63484e+08 4.4697e+10 6932597 2633860173
2616.42 1214374786 137 190 145 127 0.533088 0.162122 7.80261 1.62648e+08 4.47391e+10 6932597 2633860173
2628.45 1178308373 155 180 145 128 0.531136 0.162007 7.86604 1.6323e+08 4.49862e+10 6932597 2633860173
2655.82 1479005786 32 159 146 128 0.532847 0.16297 7.88066 1.63755e+08 4.52261e+10 6932597 2633860173
2660.31 1610573895 2 120 142 133 0.516364 0.163551 7.86037 1.63611e+08 4.53694e+10 6932597 2633860173
2666.39 1062129870 81 111 143 133 0.518116 0.163551 7.87533 1.63164e+08 4.54691e+10 6932597 2633860173
2669.14 1031810787 188 139 144 133 0.519856 0.163551 7.83453 1.62102e+08 4.54794e+10 6932597 2633860173
2674.61 1006286939 23 32 145 133 0.521583 0.163551 7.81498 1.61326e+08 4.55289e+10 6932597 2633860173
2678.03 1640147179 70 161 145 133 0.521583 0.163551 7.81498 1.61326e+08 4.55289e+10 6932597 2633860173
2680.47 1660099422 105 14 145 134 0.519713 0.162855 7.80936 1.61004e+08 4.56435e+10 6932597 2633860173
2687.97 1166811637 93 75 146 134 0.521429 0.162855 7.84492 1.61289e+08 4.58462e+10 6932597 2633860173
2707.89 1048643456 87 70 144 137 0.512456 0.163601 7.85988 1.60974e+08 4.59622e+10 6932597 2633860173
2720.32 1489270631 198 178 145 137 0.514184 0.16385 7.84705 1.60644e+08 4.60752e+10 6932597 2633860173
2725.15 1600343874 60 115 146 137 0.515901 0.16385 7.82755 1.602e+08 4.61711e+10 6932597 2633860173
2731.31 1487336619 110 28 147 137 0.517606 0.16385 7.85594 1.60938e+08 4.64396e+10 6932597 2633860173
2747.17 1245047910 43 34 148 137 0.519298 0.1628 7.83664 1.60192e+08 4.64902e+10 6932597 2633860173
2747.2 1499899318 77 74 149 137 0.520979 0.1628 7.86458 1.6088e+08 4.67529e+10 6932597 2633860173
2758.13 1349546781 178 158 150 137 0.522648 0.1628 7.86549 1.60824e+08 4.69055e+10 6932597 2633860173
2760.2 1301827843 192 50 148 140 0.513889 0.163286 7.85288 1.60443e+08 4.70099e+10 6932597 2633860173
2761.64 1764757965 97 70 149 140 0.515571 0.163286 7.83373 1.59881e+08 4.70866e+10 6932597 2633860173
2790.83 2362537072 171 82 149 141 0.513793 0.163311 7.81472 1.60191e+08 4.72926e+10 6932597 2633860173
2800.15 1540444267 199 80 150 141 0.515464 0.162942 7.83595 1.60442e+08 4.74904e+10 6932597 2633860173
2804.42 1744961207 117 161 151 141 0.517123 0.162942 7.84366 1.6066e+08 4.76838e+10 6932597 2633860173
2811.54 1343557162 195 196 152 141 0.518771 0.162942 7.83811 1.60175e+08 4.77707e+10 6932597 2633860173
2829.52 1766749813 116 66 153 141 0.520408 0.16309 7.81956 1.59698e+08 4.7858e+10 6932597 1098209669
2833.52 1573152561 118 40 154 141 0.522034 0.16309 7.81424 1.60076e+08 4.8076e+10 6932597 1098209669
2843.51 1331831189 40 32 152 144 0.513514 0.164004 7.79572 1.59397e+08 4.81327e+10 6932597 1098209669
2843.93 1595566068 157 18 153 144 0.515152 0.164004 7.77745 1.58981e+08 4.82285e+10 6932597 1098209669
2858.5 1422243084 32 49 154 144 0.516779 0.164004 7.79188 1.59335e+08 4.8442e+10 6932597 1098209669
2865.83 1831261823 66 119 155 144 0.518395 0.164072 7.81903 1.60629e+08 4.88018e+10 6932597 1098209669
2868.32 1515366025 156 197 156 144 0.52 0.164072 7.78173 1.59696e+08 4.8817e+10 6932597 1098209669
2869.25 1662610666 168 125 157 144 0.521595 0.164072 7.7449 1.58785e+08 4.88336e+10 6932597 1098209669
2881.51 1781554942 153 79 154 148 0.509934 0.166139 7.7076 1.57869e+08 4.88514e+10 6932597 1098209669
2884.54 1284493786 138 162 155 148 0.511551 0.166139 7.76755 1.58655e+08 4.91311e+10 6932597 1098209669
2889.3 725339198 110 58 156 148 0.513158 0.166139 7.76904 1.58001e+08 4.91877e+10 6932597 1098209669
2891.94 723909820 51 92 157 148 0.514754 0.166139 7.8151 1.57755e+08 4.9307e+10 6932597 1098209669
2898.28 1218339817 0 131 158 148 0.51634 0.166139 7.85424 1.5794e+08 4.94942e+10 6932597 1098209669
2936.11 2070274198 149 130 157 150 0.511401 0.163752 7.86791 1.58973e+08 4.98142e+10 6932597 1098209669
2936.46 1711972736 196 55 158 150 0.512987 0.163752 7.84343 1.58641e+08 4.99207e+10 6932597 1098209669
2936.78 1291617736 57 147 159 150 0.514563 0.163752 7.83184 1.58159e+08 5.00027e+10 6932597 1098209669
2945.74 1258625315 59 94 160 150 0.516129 0.162568 7.83914 1.57879e+08 5.0116e+10 6932597 1098209669
2949.73 1459112235 150 136 161 150 0.517685 0.162568 7.80908 1.57318e+08 5.01837e+10 6932597 1098209669
2957.42 1569373786 93 94 162 150 0.519231 0.162568 7.83495 1.5812e+08 5.04709e+10 6932597 1098209669
2962.59 1879450785 191 194 163 150 0.520767 0.162533 7.82983 1.58547e+08 5.06986e+10 6932597 1098209669
2996.68 1507236520 183 29 162 152 0.515924 0.162742 7.81853 1.58267e+08 5.08117e+10 6932597 1098209669
3016.89 1913950410 155 90 161 154 0.511111 0.163159 7.82587 1.59086e+08 5.11019e+10 6932597 1098209669
3018.5 1341662776 83 127 162 154 0.512658 0.163159 7.80843 1.58638e+08 5.11884e+10 6932597 1098209669
3028.7 1237184434 156 36 163 154 0.514196 0.161524 7.79733 1.58064e+08 5.12535e+10 6932597 1098209669
3055.57 1779121597 23 157 163 155 0.512579 0.160032 7.78631 1.58078e+08 5.14139e+10 6932597 1098209669
3072.47 1834454182 8 45 163 155 0.512579 0.160032 7.78631 1.58078e+08 5.14139e+10 6932597 1098209669
3080.97 1375030696 18 172 160 159 0.501567 0.160779 7.81889 1.59036e+08 5.17252e+10 6932597 1098209669
3110.02 1349443846 42 80 161 159 0.503125 0.160376 7.85107 1.59774e+08 5.20031e+10 6160899 1098209669
3111.71 1956186714 21 72 162 159 0.504673 0.160376 7.83347 1.59543e+08 5.21254e+10 6160899 1098209669
3115.92 1660239161 179 193 163 159 0.506211 0.160376 7.83449 1.59651e+08 5.23025e+10 6160899 1098209669
3116.93 1353381825 163 83 164 159 0.50774 0.160376 7.81111 1.58971e+08 5.23506e+10 6160899 1098209669
3117.16 1318734749 118 120 165 159 0.509259 0.160376 7.8062 1.59064e+08 5.2525e+10 6160899 1098209669
3136.6 1980308984 133 197 166 159 0.510769 0.158386 7.81941 1.60184e+08 5.28699e+10 6160899 1098209669
3147.83 1165119450 90 136 167 159 0.51227 0.158395 7.85043 1.60495e+08 5.30821e+10 6160899 1098209669
3159.81 1726291994 51 29 168 159 0.513761 0.158395 7.85132 1.61295e+08 5.3377e+10 6160899 1098209669
3161.95 1286559281 175 40 169 159 0.515244 0.157942 7.86404 1.61156e+08 5.35148e+10 6160899 1098209669
3166.19 1549458636 43 146 170 159 0.516717 0.157942 7.90013 1.62421e+08 5.3891e+10 6160899 1098209669
3167.71 1660334277 152 43 171 159 0.518182 0.157942 7.86563 1.61631e+08 5.39183e+10 6160899 1098209669
3170.21 1365480646 84 54 172 159 0.519637 0.157942 7.87804 1.61816e+08 5.41117e+10 6160899 1098209669
3179.03 1619305210 126 91 173 159 0.521084 0.157942 7.90186 1.62657e+08 5.44191e+10 6160899 1098209669
3179.3 1826250324 21 145 174 159 0.522523 0.157942 7.87944 1.62274e+08 5.4515e+10 6160899 1098209669
3193.67 1234409801 128 87 174 160 0.520958 0.157999 7.85714 1.61556e+08 5.45525e+10 6160899 1098209669
3194.47 1441796907 5 48 175 160 0.522388 0.157999 7.88653 1.62188e+08 5.48247e+10 6160899 1098209669
3220.44 1717593143 153 15 173 163 0.514881 0.158167 7.90453 1.63073e+08 5.51398e+10 6160899 1098209669
3226.07 2142648795 152 9 174 163 0.51632 0.158167 7.89933 1.6335e+08 5.53511e+10 6160899 1098209669
3243.87 877358489 73 170 174 164 0.514793 0.15877 7.88267 1.62624e+08 5.53882e+10 6160899 1098209669
3253.07 1385645558 157 55 175 164 0.516224 0.15877 7.8662 1.62385e+08 5.55089e+10 6160899 1098209669
3260.4 1715816638 82 36 175 165 0.514706 0.158973 7.82696 1.61457e+08 5.55089e+10 6160899 1098209669
3262.16 1618480587 110 106 176 165 0.516129 0.158973 7.79385 1.60631e+08 5.55251e+10 6160899 1098209669
3270.7 1224486785 28 47 177 165 0.517544 0.158973 7.81762 1.60912e+08 5.57354e+10 6160899 1098209669
3278.28 1734518624 160 164 178 165 0.51895 0.158973 7.8074 1.60726e+08 5.58633e+10 6160899 1098209669
3289.28 835330089 145 33 176 168 0.511628 0.159698 7.81418 1.60301e+08 5.59491e+10 6160899 1098209669
3297.23 1443575203 175 62 177 168 0.513043 0.159698 7.81523 1.60415e+08 5.61297e+10 6160899 1098209669
3308.26 1856398551 113 42 178 168 0.514451 0.160169 7.82189 1.61091e+08 5.64103e+10 6160899 1098209669
3316.74 1599252368 6 116 179 168 0.51585 0.160169 7.79495 1.60439e+08 5.64548e+10 6160899 1098209669
3322.56 1358061048 114 73 179 169 0.514368 0.160696 7.76816 1.59745e+08 5.64909e+10 6160899 1098209669
3329.53 1245625879 42 6 180 169 0.515759 0.160696 7.75278 1.59478e+08 5.66027e+10 6160899 1098209669
3329.86 1251533623 103 113 181 169 0.517143 0.160696 7.79282 1.59932e+08 5.68444e+10 6160899 1098209669
3337.24 1642237407 139 137 182 169 0.518519 0.160696 7.78847 1.59613e+08 5.69463e+10 6160899 1098209669
3337.6 1131103460 65 2 183 169 0.519886 0.160696 7.76776 1.58928e+08 5.69805e+10 6160899 1098209669
3338.73 1455105283 88 161 184 169 0.521246 0.160696 7.7962 1.59355e+08 5.7218e+10 6160899 1098209669
3346.76 2085312325 197 145 180 174 0.508475 0.160735 7.77511 1.59359e+08 5.7378e+10 6160899 1098209669
3356.2 1991209991 22 102 181 174 0.509859 0.160735 7.75978 1.59472e+08 5.75578e+10 6160899 1098209669
3370.99 2256212320 29 145 180 176 0.505618 0.161481 7.75 1.60122e+08 5.78344e+10 6160899 1098209669
3377.65 1276062346 105 69 181 176 0.507003 0.161481 7.73481 1.59544e+08 5.78897e+10 6160899 1098209669
3389.59 1153272488 138 6 181 177 0.505587 0.164047 7.72522 1.59128e+08 5.7974e+10 6160899 1098209669
3396.27 1406649557 138 34 182 177 0.506964 0.164047 7.68827 1.58254e+08 5.7974e+10 6160899 1098209669
3408.66 1788547614 84 88 182 178 0.505556 0.16369 7.71746 1.59162e+08 5.82977e+10 6160899 1098209669
3411.9 1355860332 86 11 183 178 0.506925 0.16369 7.72447 1.59065e+08 5.84391e+10 6160899 1098209669
3415.18 1147042576 147 137 184 178 0.508287 0.16369 7.7477 1.58922e+08 5.85718e+10 6160899 1098209669
3422.75 1674937607 102 73 183 180 0.504132 0.166057 7.75455 1.5943e+08 5.88237e+10 6160899 1098209669
3425.43 1555676596 5 108 184 180 0.505495 0.166057 7.72327 1.58817e+08 5.88703e+10 6160899 1098209669
3434.53 1433117761 23 146 185 180 0.506849 0.166057 7.73558 1.58776e+08 5.90215e+10 6160899 1098209669
3459.82 2039359689 102 144 185 181 0.505464 0.167309 7.75322 1.60022e+08 5.94108e+10 6160899 1098209669
3477.03 1629565474 195 141 184 183 0.501362 0.16523 7.74369 1.59762e+08 5.9523e+10 6160899 1098209669
3479.65 1146799004 97 60 185 183 0.502717 0.16523 7.71265 1.5896e+08 5.95344e+10 6160899 1098209669
3502.63 1368182749 137 140 186 183 0.504065 0.166805 7.74645 1.59134e+08 5.97258e+10 6160899 2527373513
3513.17 1100633050 89 46 187 183 0.505405 0.166805 7.74246 1.58835e+08 5.9829e+10 6160899 2527373513
3540.65 1487873204 4 105 184 187 0.495957 0.167676 7.74386 1.59047e+08 6.00268e+10 6160899 2527373513
3560.22 1880463244 37 119 185 187 0.497312 0.169701 7.71281 1.58376e+08 6.00618e+10 6160899 2527373513
3590.68 1149049631 71 164 184 189 0.493298 0.171179 7.71981 1.5809e+08 6.01675e+10 6160899 2440857224
3591.99 1347594994 165 156 185 189 0.494652 0.171179 7.6997 1.57475e+08 6.02118e+10 6160899 2440857224
3604.11 1414670654 2 159 185 190 0.493333 0.171179 7.6997 1.57475e+08 6.02118e+10 6160899 2440857224
3605.25 1506278582 5 62 183 193 0.486702 0.171319 7.75598 1.58285e+08 6.05174e+10 6160899 2266510524
3606.3 1476099728 115 64 184 193 0.488064 0.171319 7.78448 1.58855e+08 6.07807e+10 6160899 2266510524
3610.53 1676673469 137 25 184 194 0.486772 0.171319 7.78448 1.58855e+08 6.07807e+10 6160899 2266510524
3624.7 1734233733 150 63 185 194 0.488127 0.17139 7.81268 1.59867e+08 6.11268e+10 6160899 2266510524
3628.72 1777522642 17 75 186 194 0.489474 0.17139 7.81906 1.60227e+08 6.13536e+10 6160899 2266510524
3637.23 1585211162 118 160 186 195 0.488189 0.17139 7.81906 1.60227e+08 6.13536e+10 6160899 2266510524
3639.49 1338638816 196 118 187 195 0.489529 0.17139 7.82003 1.59901e+08 6.14528e+10 6160899 2266510524
3676.12 1554610139 192 66 186 197 0.48564 0.17302 7.821 1.60054e+08 6.16413e+10 6160899 2266510524
3682.89 1301237083 174 142 185 199 0.481771 0.172577 7.80034 1.59452e+08 6.16899e+10 6160899 2266510524
3699.24 1354747838 7 14 186 199 0.483117 0.172577 7.76916 1.58773e+08 6.1723e+10 6160899 2266510524
3700.98 1327834265 136 38 186 200 0.481865 0.173519 7.75965 1.58377e+08 6.18081e+10 6160899 2266510524
3702.59 1293695061 130 68 187 200 0.483204 0.173519 7.76628 1.58167e+08 6.19273e+10 6160899 2266510524
3707.38 1665117509 12 157 188 200 0.484536 0.173519 7.73029 1.57326e+08 6.19273e+10 6160899 2266510524
3712.9 1562434687 57 130 189 200 0.485861 0.173519 7.7423 1.57456e+08 6.21091e+10 6160899 2266510524
3723.44 1329023832 106 4 186 204 0.476923 0.174108 7.71142 1.56711e+08 6.2128e+10 6160899 2266510524
3724.06 1275489423 56 96 187 204 0.478261 0.174108 7.71831 1.56641e+08 6.22718e+10 6160899 2266510524
3746.85 1424267959 62 45 187 205 0.477041 0.174765 7.72517 1.56789e+08 6.24561e+10 6160899 2266510524
3770 1590753878 102 163 187 205 0.477041 0.174765 7.72517 1.56789e+08 6.24561e+10 6160899 2266510524
3771.87 1102851253 128 178 187 206 0.475827 0.174655 7.73199 1.56515e+08 6.25616e+10 6160899 2266510524
3772.19 1554775650 98 55 188 206 0.477157 0.174655 7.77065 1.57289e+08 6.28636e+10 6160899 2266510524
3779.58 1903764673 16 8 188 207 0.475949 0.174655 7.77065 1.57289e+08 6.28636e+10 6160899 2266510524
3782.82 1190260207 72 48 188 208 0.474747 0.175712 7.80378 1.57527e+08 6.30657e+10 6160899 2266510524
3791.66 928999937 173 57 189 208 0.476071 0.175712 7.80482 1.57128e+08 6.31478e+10 6160899 2266510524
3808.37 1771027287 183 64 188 210 0.472362 0.176511 7.7899 1.56869e+08 6.32562e+10 6160899 2266510524
3836.48 1655061257 103 159 189 210 0.473684 0.175953 7.75926 1.56287e+08 6.33031e+10 6160899 2266510524
3845.15 1558050440 161 61 189 211 0.4725 0.175772 7.77641 1.56904e+08 6.35759e+10 5616182 2266510524
3866.42 1374060510 138 39 190 211 0.473815 0.175293 7.77233 1.56635e+08 6.36817e+10 5616182 2266510524
3868.52 1449405330 86 103 191 211 0.475124 0.175293 7.75781 1.56498e+08 6.38122e+10 5616182 2266510524
3881.22 2168215700 1 196 189 214 0.468983 0.173914 7.74322 1.56479e+08 6.39651e+10 5616182 2266510524
3881.97 1757053833 105 128 190 214 0.470297 0.173914 7.77615 1.58012e+08 6.44129e+10 5616182 2266510524
3903.1 1359086296 88 185 189 216 0.466667 0.172558 7.75617 1.57487e+08 6.44716e+10 5616182 2266510524
3904.04 1367509407 28 79 190 216 0.46798 0.172558 7.74693 1.57343e+08 6.46017e+10 5616182 2266510524
3909.43 1666412893 173 164 191 216 0.469287 0.172558 7.76396 1.5804e+08 6.48923e+10 5616182 2266510524
3920.66 1332063241 65 114 192 216 0.470588 0.173929 7.7704 1.57971e+08 6.50371e+10 5616182 2266510524
3937.43 1741117085 100 101 193 216 0.471883 0.173929 7.76122 1.58061e+08 6.52125e+10 5616182 2266510524
3952.1 1868576551 179 35 190 220 0.463415 0.174415 7.75722 1.58366e+08 6.54284e+10 5616182 2266510524
3974.78 1400325506 190 191 191 220 0.46472 0.174058 7.75849 1.58272e+08 6.55688e+10 5616182 2266510524
3981.45 990338795 96 34 191 221 0.463592 0.17422 7.73881 1.57619e+08 6.56023e+10 5616182 2266510524
3986.19 2256145828 80 148 192 221 0.464891 0.17422 7.72455 1.57556e+08 6.57479e+10 5616182 2266510524
3997.82 1623582742 196 69 193 221 0.466184 0.17422 7.70525 1.5735e+08 6.58658e+10 5616182 2266510524
3998.62 1542454103 156 76 194 221 0.46747 0.17422 7.6913 1.56883e+08 6.59324e+10 5616182 2266510524
4005.11 1442922299 70 27 193 223 0.463942 0.173022 7.68772 1.56821e+08 6.60773e+10 5616182 2266510524
4007.83 1686047756 186 117 194 223 0.465228 0.173022 7.68418 1.57076e+08 6.62836e+10 5616182 2266510524
4045.08 1998646037 117 199 193 225 0.461722 0.173417 7.67027 1.57112e+08 6.64476e+10 5616182 2266510524
4056.51 1448148730 51 47 194 225 0.463007 0.173417 7.68228 1.57342e+08 6.66495e+10 5616182 2266510524
4061.01 1318138399 162 196 194 226 0.461905 0.17392 7.68907 1.5726e+08 6.67909e+10 5616182 2266510524
4076.82 1606672504 115 131 195 226 0.463183 0.17392 7.69066 1.57561e+08 6.70068e+10 5616182 2266510524
4077.59 1224503947 107 70 196 226 0.464455 0.17392 7.67183 1.57085e+08 6.70711e+10 5616182 2266510524
4084.2 1223730010 119 24 197 226 0.465721 0.173729 7.6532 1.56476e+08 6.71082e+10 5616182 2266510524
4091.13 1488666524 86 24 198 226 0.466981 0.173729 7.6398 1.56427e+08 6.72549e+10 5616182 2266510524
4118.13 1432325205 134 51 197 228 0.463529 0.173991 7.64162 1.56279e+08 6.73823e+10 5616182 2266510524
4119.71 1184185200 94 113 198 228 0.464789 0.173991 7.63333 1.55855e+08 6.74545e+10 5616182 2266510524
4120.55 1382388310 126 120 198 229 0.4637 0.17413 7.66549 1.56547e+08 6.77474e+10 5616182 2266510524
4125.8 1393516006 97 19 199 229 0.464953 0.17413 7.68224 1.56704e+08 6.79353e+10 5616182 2266510524
4158.81 1690818593 82 186 200 229 0.4662 0.172763 7.71383 1.57766e+08 6.83044e+10 5616182 2266510524
4161.02 1428296757 53 49 199 231 0.462791 0.174702 7.69517 1.57243e+08 6.8358e+10 5616182 2266510524
4163.2 1614328318 118 162 199 232 0.461717 0.174702 7.69517 1.57243e+08 6.8358e+10 5616182 2266510524
4171.77 1895391010 136 103 200 232 0.462963 0.174702 7.67169 1.56657e+08 6.83981e+10 5616182 2266510524
4180.59 1157514471 150 38 198 235 0.457275 0.176016 7.6885 1.56573e+08 6.85381e+10 5616182 2266510524
4185.18 1966857009 25 111 199 235 0.458525 0.176016 7.72525 1.58963e+08 6.91703e+10 5616182 2266510524
4194.34 1185216566 154 23 200 235 0.45977 0.176016 7.76162 1.5936e+08 6.94086e+10 5616182 2266510524
4195.96 1769104402 76 10 201 235 0.461009 0.176016 7.78768 1.60405e+08 6.97779e+10 5616182 2266510524
4249.77 1223380534 26 101 199 238 0.455378 0.180835 7.7586 1.5974e+08 6.98061e+10 5616182 2266510524
4254.93 1280264470 52 59 200 238 0.456621 0.180835 7.7548 1.5952e+08 6.99219e+10 5616182 2266510524
4272.05 1663351488 61 45 199 240 0.453303 0.179109 7.77614 1.60388e+08 7.0254e+10 5616182 2266510524
